Post_ID,Dominant_Topic,Topic_Proportion,Topics
69787165,6,0.493579,6(0.493579) 1(0.274361) 0(0.118116) 20(0.101994) 13(0.002800) 9(0.001523) 22(0.001467) 21(0.001387) 10(0.000854) 17(0.000843) 15(0.000600) 8(0.000486) 3(0.000462) 7(0.000444) 18(0.000207) 14(0.000197) 12(0.000125) 5(0.000124) 2(0.000113) 19(0.000094) 4(0.000092) 16(0.000066) 11(0.000065)
69797116,7,0.353179,7(0.353179) 4(0.195747) 8(0.138697) 2(0.114915) 14(0.085049) 9(0.071764) 1(0.038096) 21(0.000565) 17(0.000525) 13(0.000247) 19(0.000210) 10(0.000180) 15(0.000126) 6(0.000096) 5(0.000094) 20(0.000093) 11(0.000074) 12(0.000071) 18(0.000061) 0(0.000061) 22(0.000059) 16(0.000051) 3(0.000038)
69807263,0,0.634845,0(0.634845) 21(0.348864) 15(0.014349) 17(0.000390) 7(0.000380) 3(0.000215) 6(0.000154) 10(0.000143) 1(0.000126) 2(0.000111) 12(0.000088) 13(0.000064) 9(0.000064) 18(0.000040) 20(0.000037) 22(0.000036) 5(0.000033) 4(0.000031) 14(0.000010) 11(0.000009) 19(0.000005) 16(0.000004) 8(0.000002)
69847772,20,0.527396,20(0.527396) 14(0.244398) 4(0.149382) 5(0.073744) 22(0.000776) 13(0.000721) 17(0.000648) 2(0.000531) 16(0.000413) 10(0.000333) 19(0.000268) 8(0.000255) 12(0.000214) 15(0.000146) 7(0.000122) 18(0.000111) 9(0.000110) 11(0.000109) 21(0.000075) 0(0.000070) 1(0.000067) 6(0.000065) 3(0.000047)
69851185,17,0.538732,17(0.538732) 14(0.408412) 20(0.047569) 3(0.001362) 16(0.000480) 0(0.000412) 7(0.000364) 4(0.000357) 19(0.000290) 21(0.000231) 15(0.000208) 2(0.000202) 5(0.000171) 1(0.000170) 9(0.000158) 6(0.000139) 12(0.000135) 11(0.000127) 18(0.000123) 10(0.000109) 22(0.000097) 8(0.000083) 13(0.000068)
69852510,14,0.548339,14(0.548339) 19(0.283789) 20(0.140456) 3(0.023705) 1(0.000931) 4(0.000577) 21(0.000305) 5(0.000208) 16(0.000198) 0(0.000185) 6(0.000160) 17(0.000137) 2(0.000135) 22(0.000132) 18(0.000131) 8(0.000123) 15(0.000103) 12(0.000098) 13(0.000073) 11(0.000062) 10(0.000055) 9(0.000050) 7(0.000047)
69859348,19,0.672037,19(0.672037) 18(0.284747) 4(0.016550) 13(0.006688) 9(0.004909) 10(0.003110) 14(0.001968) 15(0.001453) 17(0.001385) 0(0.001232) 11(0.000811) 16(0.000789) 12(0.000678) 7(0.000627) 21(0.000595) 6(0.000478) 1(0.000473) 22(0.000440) 8(0.000308) 5(0.000297) 3(0.000156) 2(0.000137) 20(0.000133)
69872377,7,0.265394,7(0.265394) 14(0.236811) 0(0.176244) 20(0.171958) 6(0.100685) 3(0.040754) 17(0.001437) 2(0.001383) 19(0.000926) 5(0.000725) 4(0.000571) 12(0.000566) 13(0.000536) 21(0.000511) 15(0.000480) 10(0.000195) 11(0.000145) 22(0.000140) 9(0.000135) 16(0.000128) 1(0.000126) 8(0.000085) 18(0.000066)
69877801,13,0.487860,13(0.487860) 17(0.358413) 8(0.057117) 22(0.054667) 20(0.022323) 14(0.015115) 0(0.001523) 15(0.001024) 21(0.000644) 6(0.000297) 9(0.000143) 1(0.000114) 7(0.000104) 3(0.000096) 12(0.000091) 5(0.000087) 16(0.000079) 10(0.000076) 4(0.000061) 19(0.000044) 11(0.000044) 18(0.000040) 2(0.000038)
69879943,15,0.614355,15(0.614355) 1(0.161652) 18(0.114813) 17(0.087542) 4(0.013383) 10(0.002541) 11(0.001657) 3(0.000794) 14(0.000591) 5(0.000434) 6(0.000364) 16(0.000356) 0(0.000288) 22(0.000276) 7(0.000232) 19(0.000166) 21(0.000146) 9(0.000132) 13(0.000121) 2(0.000104) 12(0.000033) 20(0.000015) 8(0.000003)
69889949,8,0.509140,8(0.509140) 0(0.150773) 9(0.096717) 17(0.089342) 10(0.085981) 4(0.035865) 21(0.028115) 7(0.000926) 15(0.000579) 14(0.000458) 13(0.000363) 20(0.000316) 3(0.000309) 19(0.000266) 1(0.000220) 2(0.000169) 6(0.000148) 22(0.000076) 5(0.000073) 16(0.000071) 12(0.000037) 18(0.000030) 11(0.000027)
69895122,14,0.566663,14(0.566663) 2(0.427724) 21(0.002261) 3(0.000802) 15(0.000341) 20(0.000319) 0(0.000293) 9(0.000258) 8(0.000239) 4(0.000194) 22(0.000183) 19(0.000165) 1(0.000123) 17(0.000099) 5(0.000078) 18(0.000063) 16(0.000054) 12(0.000048) 7(0.000041) 13(0.000037) 11(0.000010) 6(0.000006) 10(0.000000)
69905140,8,0.385681,8(0.385681) 17(0.247461) 21(0.156293) 14(0.065754) 9(0.058510) 7(0.039872) 0(0.036255) 12(0.006732) 20(0.000726) 4(0.000645) 2(0.000378) 16(0.000360) 1(0.000183) 13(0.000174) 5(0.000144) 19(0.000142) 10(0.000136) 22(0.000126) 15(0.000115) 18(0.000109) 3(0.000099) 6(0.000056) 11(0.000050)
69910951,10,0.273520,10(0.273520) 17(0.252912) 2(0.214835) 19(0.179400) 18(0.063085) 4(0.008711) 5(0.001639) 3(0.001082) 16(0.000816) 1(0.000769) 7(0.000591) 20(0.000495) 14(0.000437) 8(0.000250) 21(0.000246) 22(0.000231) 0(0.000222) 11(0.000189) 12(0.000166) 15(0.000164) 13(0.000114) 9(0.000083) 6(0.000044)
69921644,14,0.801434,14(0.801434) 2(0.060894) 18(0.044971) 12(0.043067) 11(0.042350) 5(0.003750) 13(0.000676) 4(0.000543) 19(0.000339) 7(0.000324) 17(0.000321) 21(0.000200) 3(0.000194) 1(0.000180) 6(0.000170) 0(0.000119) 9(0.000115) 22(0.000084) 20(0.000077) 15(0.000060) 16(0.000055) 10(0.000051) 8(0.000025)
69926092,14,0.747701,14(0.747701) 15(0.243806) 4(0.003181) 5(0.000907) 11(0.000806) 18(0.000741) 16(0.000387) 19(0.000362) 22(0.000308) 2(0.000298) 12(0.000283) 6(0.000264) 3(0.000217) 9(0.000161) 1(0.000137) 13(0.000122) 7(0.000113) 10(0.000075) 17(0.000059) 0(0.000035) 21(0.000027) 20(0.000008) 8(0.000001)
69930224,7,0.647538,7(0.647538) 1(0.142869) 21(0.122319) 0(0.077190) 9(0.002775) 3(0.001827) 12(0.001810) 2(0.000706) 13(0.000493) 15(0.000434) 10(0.000294) 17(0.000254) 5(0.000193) 8(0.000186) 6(0.000170) 11(0.000166) 14(0.000155) 18(0.000150) 4(0.000143) 22(0.000104) 19(0.000096) 20(0.000088) 16(0.000039)
69931486,4,0.479428,4(0.479428) 5(0.229982) 14(0.155634) 13(0.076438) 17(0.036128) 21(0.011977) 3(0.001920) 11(0.001453) 16(0.001105) 2(0.000894) 10(0.000840) 6(0.000629) 15(0.000601) 19(0.000486) 20(0.000474) 7(0.000362) 9(0.000356) 12(0.000307) 18(0.000269) 22(0.000211) 0(0.000211) 1(0.000200) 8(0.000094)
69943029,16,0.318169,16(0.318169) 19(0.309250) 4(0.149219) 18(0.110037) 8(0.054667) 3(0.046574) 14(0.009193) 10(0.000498) 20(0.000463) 11(0.000358) 17(0.000286) 5(0.000188) 13(0.000188) 9(0.000181) 21(0.000165) 0(0.000120) 15(0.000115) 6(0.000102) 7(0.000067) 2(0.000054) 1(0.000040) 12(0.000040) 22(0.000027)
69947986,3,0.413863,3(0.413863) 13(0.262873) 17(0.107011) 8(0.097707) 6(0.050962) 7(0.036082) 22(0.023520) 10(0.003454) 2(0.001146) 1(0.001120) 4(0.000978) 0(0.000254) 19(0.000182) 21(0.000162) 15(0.000149) 14(0.000146) 5(0.000091) 9(0.000072) 20(0.000065) 16(0.000060) 18(0.000050) 12(0.000028) 11(0.000024)
69948211,5,0.563263,5(0.563263) 10(0.169717) 2(0.164223) 16(0.052397) 3(0.037417) 21(0.007166) 20(0.001648) 4(0.000800) 14(0.000450) 19(0.000447) 17(0.000382) 12(0.000378) 11(0.000349) 1(0.000275) 15(0.000213) 7(0.000169) 18(0.000163) 8(0.000125) 6(0.000120) 9(0.000106) 13(0.000081) 22(0.000073) 0(0.000039)
69961903,14,0.423626,14(0.423626) 11(0.402373) 19(0.087171) 4(0.080892) 18(0.001915) 9(0.000842) 5(0.000713) 17(0.000306) 13(0.000277) 1(0.000265) 16(0.000240) 3(0.000193) 12(0.000178) 15(0.000169) 22(0.000162) 7(0.000130) 10(0.000127) 0(0.000114) 21(0.000113) 6(0.000085) 2(0.000050) 8(0.000034) 20(0.000023)
69970253,22,0.881450,22(0.881450) 1(0.078942) 8(0.036848) 10(0.000388) 3(0.000241) 13(0.000182) 12(0.000169) 4(0.000169) 0(0.000165) 2(0.000153) 9(0.000152) 21(0.000144) 6(0.000135) 20(0.000119) 19(0.000114) 7(0.000108) 14(0.000108) 15(0.000097) 17(0.000084) 5(0.000075) 18(0.000075) 11(0.000047) 16(0.000035)
69970907,9,0.818671,9(0.818671) 17(0.125007) 0(0.052394) 21(0.001099) 13(0.000456) 7(0.000350) 15(0.000313) 19(0.000217) 22(0.000167) 1(0.000155) 20(0.000152) 2(0.000130) 12(0.000119) 3(0.000104) 6(0.000104) 10(0.000101) 5(0.000099) 11(0.000099) 4(0.000080) 16(0.000070) 8(0.000058) 18(0.000045) 14(0.000009)
69978018,4,0.770922,4(0.770922) 8(0.098493) 2(0.072593) 13(0.049933) 17(0.005074) 20(0.000534) 14(0.000427) 16(0.000302) 21(0.000261) 5(0.000243) 15(0.000158) 18(0.000150) 9(0.000137) 12(0.000122) 19(0.000110) 1(0.000106) 6(0.000080) 11(0.000078) 0(0.000069) 22(0.000065) 7(0.000055) 3(0.000047) 10(0.000040)
69979090,15,0.357477,15(0.357477) 6(0.123433) 2(0.115203) 4(0.092872) 14(0.091591) 5(0.073604) 1(0.054589) 20(0.050228) 10(0.028378) 13(0.008048) 18(0.000961) 7(0.000811) 11(0.000456) 9(0.000401) 21(0.000378) 3(0.000376) 19(0.000288) 12(0.000279) 0(0.000179) 17(0.000138) 16(0.000122) 8(0.000095) 22(0.000093)
69982541,17,0.296952,17(0.296952) 2(0.158687) 7(0.153739) 3(0.129337) 13(0.082055) 21(0.076293) 11(0.056928) 22(0.043710) 4(0.000402) 10(0.000351) 15(0.000313) 9(0.000303) 19(0.000185) 0(0.000174) 14(0.000114) 1(0.000092) 5(0.000086) 18(0.000081) 6(0.000061) 8(0.000047) 12(0.000034) 20(0.000029) 16(0.000026)
69991836,21,0.345503,21(0.345503) 1(0.186199) 15(0.181129) 0(0.158369) 17(0.068732) 14(0.031137) 7(0.026644) 2(0.000442) 13(0.000432) 20(0.000259) 8(0.000242) 3(0.000232) 19(0.000231) 4(0.000138) 10(0.000125) 16(0.000049) 11(0.000047) 18(0.000046) 9(0.000020) 6(0.000020) 22(0.000002) 12(0.000001) 5(0.000000)
69998070,15,0.406892,15(0.406892) 16(0.151248) 0(0.123305) 17(0.114862) 2(0.091805) 21(0.067578) 14(0.025012) 10(0.008566) 7(0.006932) 8(0.000783) 6(0.000700) 9(0.000665) 20(0.000568) 1(0.000234) 19(0.000193) 22(0.000145) 5(0.000143) 4(0.000125) 13(0.000117) 3(0.000055) 18(0.000045) 12(0.000029) 11(0.000000)
70003892,4,0.294443,4(0.294443) 3(0.255401) 14(0.162848) 21(0.119109) 8(0.077678) 10(0.050805) 17(0.021557) 2(0.012329) 19(0.001389) 9(0.001344) 16(0.000835) 1(0.000478) 12(0.000464) 22(0.000250) 0(0.000202) 5(0.000199) 20(0.000186) 6(0.000148) 7(0.000107) 18(0.000098) 15(0.000077) 13(0.000028) 11(0.000023)
70018765,19,0.620550,19(0.620550) 21(0.146955) 3(0.124521) 11(0.090783) 4(0.005324) 0(0.001970) 22(0.001884) 17(0.001483) 15(0.000771) 9(0.000727) 5(0.000607) 20(0.000597) 12(0.000476) 18(0.000468) 1(0.000462) 10(0.000459) 14(0.000410) 2(0.000406) 6(0.000350) 13(0.000288) 8(0.000224) 7(0.000202) 16(0.000082)
70024619,17,0.501754,17(0.501754) 13(0.215141) 4(0.159246) 21(0.041941) 1(0.041499) 9(0.037517) 19(0.000547) 2(0.000478) 10(0.000237) 20(0.000224) 7(0.000201) 0(0.000192) 12(0.000162) 16(0.000149) 14(0.000145) 22(0.000142) 15(0.000116) 5(0.000087) 6(0.000073) 3(0.000059) 8(0.000045) 18(0.000029) 11(0.000017)
70033897,17,0.343439,17(0.343439) 14(0.291489) 15(0.223253) 3(0.081932) 6(0.049186) 22(0.004538) 21(0.001409) 16(0.000633) 19(0.000626) 1(0.000605) 4(0.000375) 8(0.000359) 0(0.000350) 9(0.000344) 12(0.000325) 10(0.000321) 18(0.000285) 7(0.000182) 13(0.000177) 5(0.000059) 11(0.000058) 20(0.000034) 2(0.000022)
70034331,22,0.436096,22(0.436096) 6(0.213568) 7(0.094569) 0(0.075387) 9(0.074634) 4(0.063764) 10(0.036604) 5(0.002411) 11(0.000592) 8(0.000513) 12(0.000405) 3(0.000249) 20(0.000240) 14(0.000216) 2(0.000212) 15(0.000138) 18(0.000084) 17(0.000077) 13(0.000076) 19(0.000067) 1(0.000045) 21(0.000031) 16(0.000022)
70063022,18,0.394949,18(0.394949) 3(0.165970) 5(0.109520) 10(0.102137) 1(0.059717) 6(0.047328) 15(0.046433) 19(0.038324) 7(0.014909) 11(0.014423) 12(0.002496) 14(0.001357) 4(0.000790) 13(0.000387) 2(0.000293) 22(0.000227) 16(0.000194) 21(0.000157) 9(0.000153) 0(0.000079) 17(0.000071) 8(0.000070) 20(0.000019)
70063678,4,0.553872,4(0.553872) 19(0.226541) 14(0.115709) 13(0.097468) 21(0.001194) 5(0.000770) 15(0.000551) 9(0.000541) 17(0.000462) 2(0.000454) 16(0.000389) 3(0.000335) 0(0.000313) 12(0.000285) 11(0.000252) 8(0.000231) 1(0.000124) 18(0.000117) 7(0.000112) 22(0.000102) 20(0.000098) 10(0.000042) 6(0.000037)
70071858,18,0.617317,18(0.617317) 16(0.198552) 21(0.069068) 2(0.054250) 22(0.035670) 5(0.014926) 20(0.002090) 3(0.002052) 17(0.001200) 4(0.000952) 11(0.000904) 7(0.000688) 12(0.000421) 10(0.000406) 6(0.000404) 9(0.000242) 15(0.000218) 19(0.000208) 13(0.000125) 0(0.000118) 8(0.000074) 14(0.000069) 1(0.000046)
70077441,6,0.469121,6(0.469121) 13(0.333536) 22(0.116640) 5(0.065182) 12(0.007877) 4(0.004057) 18(0.000860) 14(0.000533) 16(0.000417) 19(0.000243) 10(0.000240) 0(0.000228) 11(0.000161) 3(0.000142) 15(0.000122) 9(0.000107) 17(0.000104) 2(0.000101) 21(0.000096) 20(0.000086) 1(0.000080) 7(0.000054) 8(0.000013)
70078154,18,0.287965,18(0.287965) 19(0.233630) 16(0.216124) 13(0.120990) 10(0.087812) 4(0.036800) 14(0.015007) 3(0.000506) 9(0.000317) 15(0.000245) 0(0.000085) 7(0.000081) 1(0.000065) 17(0.000062) 6(0.000062) 20(0.000051) 22(0.000051) 5(0.000050) 21(0.000044) 11(0.000023) 2(0.000012) 12(0.000008) 8(0.000007)
70088401,17,0.430380,17(0.430380) 7(0.289497) 20(0.072748) 1(0.071902) 8(0.064927) 21(0.037125) 0(0.029481) 10(0.001656) 2(0.000896) 19(0.000233) 15(0.000180) 4(0.000169) 9(0.000152) 13(0.000104) 3(0.000101) 14(0.000091) 18(0.000070) 11(0.000061) 5(0.000061) 16(0.000045) 12(0.000044) 22(0.000042) 6(0.000034)
70088508,16,0.366447,16(0.366447) 18(0.328367) 15(0.257128) 13(0.041415) 21(0.003496) 17(0.001896) 10(0.000343) 12(0.000128) 7(0.000100) 20(0.000085) 14(0.000076) 9(0.000070) 22(0.000065) 19(0.000061) 4(0.000048) 3(0.000047) 8(0.000041) 2(0.000041) 1(0.000037) 6(0.000030) 5(0.000030) 0(0.000028) 11(0.000022)
70089737,6,0.843457,6(0.843457) 17(0.097738) 2(0.040338) 7(0.011939) 21(0.001883) 1(0.001641) 12(0.001072) 5(0.000315) 9(0.000275) 0(0.000224) 15(0.000184) 20(0.000173) 3(0.000164) 22(0.000141) 18(0.000140) 10(0.000100) 4(0.000078) 11(0.000041) 13(0.000039) 19(0.000018) 14(0.000016) 8(0.000014) 16(0.000010)
70101933,10,0.270086,10(0.270086) 18(0.267206) 19(0.205591) 16(0.181434) 4(0.051697) 7(0.010969) 3(0.002693) 20(0.001803) 17(0.001662) 21(0.001128) 11(0.000865) 9(0.000585) 15(0.000546) 22(0.000544) 14(0.000485) 12(0.000483) 8(0.000456) 0(0.000454) 6(0.000453) 5(0.000378) 1(0.000267) 2(0.000117) 13(0.000097)
70106876,17,0.537105,17(0.537105) 12(0.328777) 8(0.041298) 9(0.039398) 10(0.033805) 3(0.009718) 22(0.004219) 20(0.000874) 11(0.000864) 4(0.000532) 1(0.000517) 0(0.000505) 7(0.000439) 21(0.000281) 6(0.000272) 14(0.000272) 18(0.000253) 2(0.000240) 15(0.000197) 5(0.000126) 13(0.000123) 19(0.000110) 16(0.000072)
70118808,18,0.711128,18(0.711128) 9(0.161346) 19(0.072688) 15(0.041711) 4(0.002913) 17(0.002562) 5(0.001495) 7(0.001484) 11(0.001292) 21(0.000642) 14(0.000428) 3(0.000421) 12(0.000418) 20(0.000373) 16(0.000341) 2(0.000202) 13(0.000181) 22(0.000116) 6(0.000115) 10(0.000044) 0(0.000039) 1(0.000037) 8(0.000024)
70122824,5,0.464786,5(0.464786) 12(0.347692) 11(0.125729) 9(0.042997) 7(0.013917) 18(0.001246) 3(0.001013) 15(0.000478) 19(0.000475) 17(0.000424) 14(0.000146) 4(0.000138) 22(0.000133) 2(0.000128) 21(0.000117) 1(0.000100) 6(0.000089) 13(0.000081) 16(0.000075) 10(0.000071) 0(0.000066) 8(0.000062) 20(0.000035)
70128744,0,0.338719,0(0.338719) 17(0.331382) 2(0.229318) 9(0.089785) 19(0.004428) 4(0.002757) 5(0.000952) 13(0.000397) 6(0.000327) 14(0.000296) 21(0.000251) 18(0.000193) 7(0.000176) 15(0.000166) 1(0.000160) 10(0.000133) 16(0.000131) 20(0.000121) 12(0.000094) 8(0.000076) 11(0.000074) 22(0.000041) 3(0.000021)
70140208,21,0.403219,21(0.403219) 4(0.361511) 8(0.214005) 18(0.005132) 14(0.004015) 3(0.002823) 5(0.002229) 0(0.002064) 19(0.001531) 16(0.001491) 22(0.000603) 7(0.000320) 11(0.000311) 1(0.000256) 17(0.000246) 15(0.000109) 2(0.000088) 13(0.000037) 20(0.000008) 9(0.000001) 12(0.000001) 10(0.000000) 6(0.000000)
70145402,19,0.725322,19(0.725322) 5(0.183447) 4(0.060631) 8(0.016481) 12(0.004859) 9(0.000994) 21(0.000960) 15(0.000833) 11(0.000794) 14(0.000649) 6(0.000635) 13(0.000624) 17(0.000620) 0(0.000558) 22(0.000476) 10(0.000389) 20(0.000371) 18(0.000351) 7(0.000334) 1(0.000222) 16(0.000178) 3(0.000151) 2(0.000122)
70146538,12,0.301267,12(0.301267) 21(0.199770) 16(0.179937) 4(0.133547) 14(0.075670) 1(0.070068) 22(0.024156) 13(0.009823) 3(0.001323) 10(0.000895) 17(0.000667) 9(0.000579) 18(0.000469) 5(0.000365) 0(0.000332) 8(0.000233) 7(0.000199) 19(0.000168) 6(0.000152) 2(0.000137) 11(0.000111) 15(0.000100) 20(0.000033)
70167721,3,0.632897,3(0.632897) 22(0.229570) 7(0.131457) 17(0.003037) 21(0.000766) 4(0.000449) 2(0.000398) 9(0.000251) 6(0.000244) 15(0.000165) 18(0.000113) 10(0.000111) 1(0.000102) 12(0.000096) 20(0.000080) 0(0.000060) 11(0.000053) 13(0.000049) 14(0.000032) 19(0.000031) 5(0.000020) 8(0.000019) 16(0.000001)
70179092,21,0.262365,21(0.262365) 17(0.241873) 2(0.155545) 8(0.118536) 22(0.114118) 3(0.046879) 7(0.038126) 4(0.020235) 15(0.000367) 12(0.000306) 18(0.000263) 0(0.000231) 1(0.000191) 19(0.000168) 6(0.000160) 9(0.000144) 20(0.000112) 5(0.000091) 14(0.000089) 10(0.000070) 13(0.000060) 16(0.000037) 11(0.000033)
70198655,18,0.464093,18(0.464093) 11(0.371756) 12(0.151572) 4(0.003980) 15(0.002509) 13(0.001533) 20(0.000960) 17(0.000632) 6(0.000481) 7(0.000397) 5(0.000307) 9(0.000305) 3(0.000214) 22(0.000196) 21(0.000170) 0(0.000160) 14(0.000145) 10(0.000142) 2(0.000117) 16(0.000108) 1(0.000097) 19(0.000072) 8(0.000054)
70210706,17,0.534543,17(0.534543) 1(0.210349) 11(0.154868) 2(0.096484) 3(0.000939) 10(0.000723) 19(0.000506) 21(0.000227) 5(0.000215) 22(0.000208) 0(0.000183) 14(0.000169) 20(0.000136) 8(0.000104) 4(0.000087) 7(0.000057) 16(0.000051) 15(0.000046) 18(0.000036) 12(0.000027) 6(0.000021) 9(0.000018) 13(0.000003)
70218423,22,0.453451,22(0.453451) 6(0.243432) 12(0.096612) 10(0.078332) 16(0.062054) 5(0.053883) 18(0.002701) 11(0.002598) 2(0.002074) 4(0.002042) 15(0.000538) 17(0.000480) 21(0.000318) 7(0.000285) 3(0.000231) 8(0.000216) 13(0.000209) 0(0.000203) 9(0.000130) 20(0.000077) 1(0.000056) 14(0.000046) 19(0.000032)
70220286,12,0.280836,12(0.280836) 18(0.271889) 1(0.165953) 3(0.155295) 15(0.122991) 4(0.000540) 10(0.000499) 14(0.000365) 13(0.000219) 6(0.000204) 2(0.000179) 5(0.000178) 11(0.000175) 16(0.000157) 19(0.000150) 9(0.000121) 0(0.000107) 22(0.000060) 8(0.000059) 7(0.000021) 21(0.000004) 20(0.000000) 17(0.000000)
70238101,5,0.432722,5(0.432722) 12(0.388205) 20(0.155014) 17(0.020077) 18(0.000626) 7(0.000603) 4(0.000352) 6(0.000349) 10(0.000349) 11(0.000262) 3(0.000188) 15(0.000177) 16(0.000164) 14(0.000162) 21(0.000159) 2(0.000159) 19(0.000152) 22(0.000070) 13(0.000063) 8(0.000050) 9(0.000042) 0(0.000040) 1(0.000016)
70244290,17,0.316196,17(0.316196) 6(0.253064) 16(0.149953) 22(0.112486) 4(0.058662) 10(0.047988) 19(0.042094) 13(0.016486) 14(0.000803) 5(0.000458) 2(0.000256) 18(0.000223) 7(0.000203) 3(0.000199) 15(0.000192) 12(0.000192) 0(0.000112) 21(0.000101) 11(0.000100) 8(0.000072) 1(0.000064) 9(0.000055) 20(0.000043)
70281648,16,0.432280,16(0.432280) 4(0.377382) 14(0.122980) 15(0.057711) 0(0.002893) 7(0.002801) 5(0.000610) 11(0.000462) 19(0.000448) 20(0.000384) 12(0.000294) 18(0.000235) 21(0.000220) 17(0.000193) 3(0.000180) 8(0.000173) 10(0.000163) 1(0.000142) 9(0.000125) 22(0.000116) 2(0.000093) 6(0.000090) 13(0.000025)
70284965,0,0.442836,0(0.442836) 15(0.318670) 17(0.096567) 7(0.078510) 9(0.054923) 13(0.003955) 22(0.001569) 4(0.000665) 21(0.000516) 1(0.000344) 3(0.000291) 12(0.000280) 18(0.000165) 10(0.000164) 5(0.000111) 19(0.000104) 14(0.000076) 2(0.000071) 6(0.000050) 11(0.000047) 20(0.000039) 8(0.000024) 16(0.000023)
70299903,14,0.389641,14(0.389641) 17(0.358063) 0(0.248209) 19(0.001856) 4(0.000256) 21(0.000228) 2(0.000209) 12(0.000185) 16(0.000184) 7(0.000175) 18(0.000161) 15(0.000158) 22(0.000110) 9(0.000101) 10(0.000087) 6(0.000079) 20(0.000074) 5(0.000052) 3(0.000050) 11(0.000049) 8(0.000028) 13(0.000025) 1(0.000019)
70307714,10,0.481583,10(0.481583) 4(0.256554) 14(0.127059) 1(0.065540) 17(0.061239) 0(0.001750) 13(0.000938) 21(0.000826) 15(0.000662) 11(0.000559) 2(0.000553) 16(0.000504) 7(0.000448) 18(0.000275) 20(0.000266) 12(0.000241) 5(0.000224) 8(0.000206) 6(0.000181) 9(0.000143) 22(0.000115) 3(0.000078) 19(0.000055)
70307882,18,0.532308,18(0.532308) 0(0.179417) 10(0.159488) 9(0.111953) 16(0.008179) 13(0.004735) 3(0.000564) 1(0.000546) 2(0.000518) 14(0.000438) 21(0.000239) 11(0.000229) 8(0.000205) 4(0.000191) 19(0.000190) 17(0.000173) 6(0.000127) 15(0.000110) 5(0.000106) 22(0.000097) 12(0.000075) 20(0.000075) 7(0.000037)
70314142,3,0.282760,3(0.282760) 16(0.181414) 18(0.176827) 1(0.138929) 14(0.071780) 5(0.057739) 15(0.054075) 21(0.022203) 4(0.005263) 9(0.003795) 19(0.002184) 8(0.001280) 17(0.000570) 12(0.000456) 0(0.000288) 2(0.000122) 13(0.000116) 11(0.000051) 20(0.000045) 7(0.000038) 22(0.000035) 6(0.000016) 10(0.000014)
70324122,18,0.279786,18(0.279786) 17(0.179223) 20(0.155594) 5(0.152607) 21(0.063255) 2(0.061697) 12(0.057206) 7(0.032693) 22(0.011945) 1(0.004018) 11(0.000406) 15(0.000277) 10(0.000221) 3(0.000173) 9(0.000164) 8(0.000158) 6(0.000124) 0(0.000115) 14(0.000094) 4(0.000091) 13(0.000066) 19(0.000064) 16(0.000021)
70325844,7,0.568394,7(0.568394) 14(0.353672) 2(0.046635) 17(0.025720) 4(0.003120) 20(0.000914) 5(0.000357) 3(0.000318) 19(0.000185) 16(0.000139) 18(0.000115) 0(0.000106) 15(0.000097) 21(0.000074) 11(0.000036) 9(0.000032) 13(0.000031) 6(0.000016) 10(0.000009) 1(0.000009) 22(0.000008) 12(0.000006) 8(0.000006)
70335850,19,0.858210,19(0.858210) 4(0.136587) 16(0.000937) 18(0.000623) 14(0.000621) 5(0.000594) 11(0.000390) 3(0.000348) 1(0.000333) 12(0.000288) 22(0.000225) 2(0.000175) 17(0.000156) 10(0.000125) 6(0.000100) 0(0.000083) 21(0.000065) 15(0.000054) 13(0.000051) 9(0.000020) 8(0.000007) 20(0.000006) 7(0.000001)
70354240,12,0.379474,12(0.379474) 5(0.150243) 18(0.109980) 6(0.109207) 15(0.102857) 11(0.092520) 8(0.036010) 10(0.013414) 17(0.002162) 13(0.001697) 4(0.000571) 7(0.000488) 16(0.000273) 0(0.000243) 14(0.000215) 20(0.000152) 21(0.000135) 1(0.000088) 19(0.000086) 22(0.000062) 3(0.000059) 2(0.000035) 9(0.000031)
70367460,0,0.620601,0(0.620601) 21(0.281669) 4(0.041516) 5(0.033045) 11(0.013648) 8(0.006607) 15(0.000954) 10(0.000660) 2(0.000301) 13(0.000166) 3(0.000154) 6(0.000123) 17(0.000094) 1(0.000079) 9(0.000055) 16(0.000055) 12(0.000053) 7(0.000053) 20(0.000047) 19(0.000040) 22(0.000037) 18(0.000034) 14(0.000011)
70414035,22,0.439060,22(0.439060) 14(0.232373) 15(0.166252) 13(0.136803) 4(0.019755) 21(0.000989) 6(0.000753) 5(0.000543) 9(0.000517) 8(0.000404) 0(0.000359) 18(0.000346) 3(0.000317) 16(0.000239) 12(0.000209) 19(0.000196) 7(0.000188) 11(0.000151) 2(0.000142) 17(0.000129) 1(0.000100) 20(0.000090) 10(0.000085)
70415608,17,0.435994,17(0.435994) 10(0.414509) 20(0.086633) 16(0.053164) 19(0.003479) 14(0.002060) 4(0.001941) 0(0.000657) 21(0.000456) 5(0.000363) 9(0.000255) 2(0.000111) 7(0.000102) 15(0.000055) 18(0.000045) 11(0.000045) 13(0.000031) 1(0.000027) 6(0.000023) 3(0.000021) 12(0.000013) 22(0.000012) 8(0.000005)
