Post_ID,Dominant_Topic,Topic_Proportion,Topics
56937872,24,0.548522,24(0.548522) 19(0.260079) 12(0.115108) 22(0.060510) 20(0.002896) 14(0.002882) 13(0.001961) 8(0.001589) 23(0.001514) 6(0.000912) 2(0.000704) 21(0.000587) 5(0.000460) 9(0.000318) 4(0.000303) 10(0.000275) 0(0.000219) 16(0.000203) 18(0.000191) 15(0.000165) 17(0.000151) 7(0.000139) 11(0.000115) 3(0.000105) 1(0.000092)
56947312,22,0.335270,22(0.335270) 9(0.323076) 21(0.256934) 5(0.071466) 13(0.003723) 4(0.001318) 10(0.001144) 19(0.000917) 14(0.000817) 17(0.000759) 3(0.000695) 15(0.000676) 0(0.000609) 24(0.000581) 2(0.000433) 6(0.000425) 12(0.000289) 11(0.000216) 23(0.000201) 7(0.000136) 16(0.000085) 20(0.000069) 18(0.000061) 8(0.000053) 1(0.000050)
56958539,16,0.415181,16(0.415181) 12(0.348245) 18(0.148312) 8(0.077700) 2(0.005496) 22(0.001160) 9(0.001119) 21(0.000639) 6(0.000493) 7(0.000242) 14(0.000189) 1(0.000180) 20(0.000172) 24(0.000111) 17(0.000106) 13(0.000104) 0(0.000077) 3(0.000076) 4(0.000074) 19(0.000070) 5(0.000066) 11(0.000055) 10(0.000047) 15(0.000047) 23(0.000037)
56980589,21,0.693695,21(0.693695) 9(0.162248) 1(0.078155) 22(0.035749) 8(0.026941) 19(0.001010) 10(0.000352) 17(0.000336) 7(0.000281) 4(0.000208) 2(0.000189) 15(0.000171) 20(0.000159) 23(0.000124) 6(0.000120) 11(0.000086) 5(0.000042) 0(0.000039) 16(0.000030) 3(0.000018) 18(0.000014) 14(0.000014) 24(0.000009) 12(0.000006) 13(0.000005)
56998702,16,0.790780,16(0.790780) 12(0.140728) 11(0.055803) 23(0.005418) 20(0.000947) 6(0.000910) 2(0.000717) 21(0.000692) 22(0.000522) 1(0.000499) 4(0.000466) 24(0.000338) 8(0.000294) 15(0.000288) 10(0.000234) 9(0.000205) 13(0.000194) 3(0.000178) 5(0.000171) 18(0.000164) 17(0.000137) 7(0.000084) 14(0.000083) 19(0.000081) 0(0.000067)
57004311,1,0.294917,1(0.294917) 24(0.189635) 14(0.187878) 13(0.182384) 19(0.107707) 3(0.023276) 20(0.005250) 15(0.002030) 23(0.001643) 16(0.001375) 11(0.000791) 12(0.000562) 8(0.000431) 9(0.000383) 18(0.000370) 10(0.000288) 17(0.000271) 0(0.000240) 6(0.000223) 5(0.000157) 4(0.000098) 7(0.000087) 2(0.000004) 22(0.000000) 21(0.000000)
57008251,3,0.315736,3(0.315736) 18(0.154510) 13(0.135550) 11(0.127423) 0(0.122030) 12(0.077624) 1(0.037116) 16(0.027566) 24(0.000644) 14(0.000299) 4(0.000225) 15(0.000194) 5(0.000188) 17(0.000178) 20(0.000154) 7(0.000125) 10(0.000097) 21(0.000083) 6(0.000069) 23(0.000049) 19(0.000048) 8(0.000046) 2(0.000016) 9(0.000015) 22(0.000014)
57008629,24,0.532183,24(0.532183) 14(0.358830) 20(0.048296) 11(0.036230) 19(0.016643) 10(0.004678) 0(0.000868) 17(0.000411) 4(0.000398) 13(0.000254) 15(0.000233) 5(0.000141) 6(0.000130) 12(0.000107) 1(0.000096) 3(0.000092) 18(0.000076) 23(0.000073) 8(0.000073) 22(0.000051) 2(0.000045) 21(0.000035) 9(0.000033) 7(0.000024) 16(0.000000)
57010544,21,0.720966,21(0.720966) 11(0.247191) 9(0.026944) 5(0.000874) 24(0.000545) 6(0.000390) 2(0.000313) 8(0.000305) 22(0.000304) 16(0.000267) 19(0.000206) 18(0.000198) 20(0.000170) 14(0.000151) 7(0.000145) 1(0.000134) 12(0.000133) 4(0.000128) 13(0.000124) 0(0.000114) 15(0.000110) 10(0.000098) 17(0.000076) 3(0.000061) 23(0.000053)
57024787,16,0.233379,16(0.233379) 1(0.193642) 24(0.189243) 3(0.128338) 15(0.107598) 23(0.080220) 12(0.063390) 0(0.001011) 14(0.000855) 17(0.000333) 4(0.000309) 6(0.000264) 13(0.000211) 10(0.000185) 18(0.000177) 8(0.000175) 7(0.000124) 20(0.000116) 11(0.000115) 5(0.000079) 9(0.000071) 19(0.000058) 2(0.000051) 21(0.000038) 22(0.000017)
57029093,16,0.531054,16(0.531054) 13(0.161943) 14(0.152845) 7(0.133399) 20(0.004863) 22(0.004104) 6(0.003585) 3(0.001421) 4(0.001320) 18(0.001019) 15(0.000632) 8(0.000619) 24(0.000438) 2(0.000414) 21(0.000388) 10(0.000349) 0(0.000290) 9(0.000282) 19(0.000271) 23(0.000260) 17(0.000231) 1(0.000091) 12(0.000074) 5(0.000063) 11(0.000044)
57031248,0,0.289348,0(0.289348) 21(0.258605) 7(0.153434) 14(0.125437) 15(0.058147) 22(0.041441) 8(0.030275) 17(0.019350) 3(0.014359) 10(0.004738) 4(0.001794) 20(0.000695) 6(0.000428) 12(0.000397) 16(0.000213) 13(0.000204) 11(0.000192) 5(0.000191) 19(0.000175) 18(0.000149) 1(0.000139) 2(0.000125) 24(0.000089) 9(0.000047) 23(0.000027)
57054916,20,0.336361,20(0.336361) 14(0.253047) 3(0.162997) 0(0.111437) 13(0.043092) 22(0.037684) 4(0.025205) 1(0.020154) 24(0.003393) 18(0.001762) 23(0.001465) 9(0.000666) 10(0.000488) 6(0.000476) 5(0.000414) 17(0.000306) 16(0.000260) 12(0.000190) 15(0.000148) 21(0.000120) 2(0.000095) 19(0.000091) 8(0.000071) 11(0.000040) 7(0.000036)
57075533,1,0.382630,1(0.382630) 13(0.197529) 3(0.137647) 17(0.086826) 5(0.070706) 21(0.040411) 15(0.029146) 9(0.027908) 11(0.022958) 8(0.001028) 19(0.000812) 4(0.000555) 0(0.000283) 22(0.000273) 16(0.000183) 18(0.000164) 23(0.000149) 20(0.000148) 10(0.000134) 14(0.000127) 6(0.000085) 7(0.000085) 2(0.000077) 24(0.000076) 12(0.000057)
57100026,13,0.447471,13(0.447471) 4(0.211331) 3(0.159560) 6(0.092928) 14(0.073993) 0(0.006114) 23(0.001745) 2(0.001717) 18(0.001078) 19(0.000956) 10(0.000631) 17(0.000588) 7(0.000402) 15(0.000270) 21(0.000248) 5(0.000231) 8(0.000214) 24(0.000178) 12(0.000173) 22(0.000070) 16(0.000045) 9(0.000038) 20(0.000018) 11(0.000000) 1(0.000000)
57105699,1,0.696250,1(0.696250) 16(0.158253) 11(0.090072) 22(0.049795) 6(0.003552) 2(0.000572) 18(0.000233) 21(0.000220) 9(0.000189) 15(0.000132) 20(0.000090) 8(0.000081) 17(0.000079) 23(0.000069) 3(0.000069) 24(0.000064) 7(0.000049) 5(0.000048) 14(0.000046) 4(0.000039) 19(0.000036) 0(0.000025) 12(0.000023) 10(0.000009) 13(0.000007)
57114142,1,0.552542,1(0.552542) 13(0.121162) 0(0.088468) 18(0.071650) 3(0.059064) 8(0.046797) 6(0.030350) 15(0.023601) 17(0.001711) 16(0.001167) 19(0.001151) 7(0.000501) 4(0.000446) 14(0.000387) 24(0.000297) 23(0.000167) 10(0.000117) 5(0.000111) 12(0.000075) 20(0.000071) 9(0.000058) 2(0.000055) 22(0.000030) 11(0.000013) 21(0.000009)
57127878,14,0.585613,14(0.585613) 12(0.134032) 13(0.110717) 0(0.069379) 15(0.061649) 17(0.028410) 3(0.007397) 6(0.001487) 24(0.000316) 20(0.000162) 2(0.000112) 4(0.000101) 18(0.000091) 8(0.000086) 10(0.000074) 16(0.000074) 21(0.000047) 5(0.000042) 22(0.000040) 19(0.000040) 7(0.000034) 23(0.000033) 9(0.000030) 1(0.000025) 11(0.000010)
57128132,3,0.496364,3(0.496364) 0(0.229833) 13(0.202524) 11(0.066776) 15(0.001574) 14(0.000879) 24(0.000515) 10(0.000234) 4(0.000153) 21(0.000145) 12(0.000140) 9(0.000139) 6(0.000115) 17(0.000081) 23(0.000078) 18(0.000072) 7(0.000067) 5(0.000065) 19(0.000063) 20(0.000062) 8(0.000039) 16(0.000033) 1(0.000018) 2(0.000017) 22(0.000012)
57133806,3,0.313257,3(0.313257) 1(0.262708) 4(0.261507) 15(0.077599) 8(0.073026) 11(0.001785) 13(0.001630) 10(0.001191) 12(0.001129) 19(0.000985) 23(0.000914) 14(0.000666) 17(0.000584) 24(0.000436) 0(0.000404) 20(0.000380) 5(0.000343) 7(0.000246) 6(0.000234) 21(0.000195) 16(0.000192) 9(0.000187) 18(0.000185) 22(0.000137) 2(0.000080)
57140530,0,0.942232,0(0.942232) 16(0.046616) 13(0.004192) 18(0.002219) 20(0.000946) 14(0.000677) 3(0.000671) 7(0.000380) 21(0.000244) 8(0.000241) 24(0.000236) 2(0.000218) 6(0.000148) 1(0.000137) 9(0.000132) 11(0.000124) 10(0.000106) 12(0.000079) 23(0.000078) 15(0.000074) 17(0.000061) 19(0.000055) 5(0.000049) 4(0.000046) 22(0.000037)
57152031,1,0.353586,1(0.353586) 18(0.179595) 3(0.131865) 4(0.074070) 13(0.072420) 21(0.066702) 22(0.062998) 10(0.054128) 23(0.001201) 2(0.000925) 0(0.000534) 6(0.000351) 15(0.000325) 16(0.000323) 14(0.000197) 17(0.000155) 9(0.000108) 19(0.000104) 20(0.000090) 11(0.000090) 24(0.000088) 5(0.000077) 12(0.000032) 7(0.000024) 8(0.000013)
57153221,6,0.307391,6(0.307391) 22(0.176224) 9(0.150348) 2(0.127105) 16(0.119240) 11(0.068674) 10(0.047265) 21(0.000861) 20(0.000653) 1(0.000293) 15(0.000248) 24(0.000248) 19(0.000238) 12(0.000222) 7(0.000161) 8(0.000151) 5(0.000106) 3(0.000087) 4(0.000079) 13(0.000077) 17(0.000074) 18(0.000070) 14(0.000066) 0(0.000063) 23(0.000057)
57153729,4,0.969424,4(0.969424) 1(0.020899) 19(0.003608) 20(0.001302) 0(0.000955) 14(0.000681) 10(0.000620) 13(0.000395) 17(0.000314) 8(0.000252) 12(0.000247) 15(0.000195) 2(0.000184) 18(0.000144) 24(0.000118) 11(0.000091) 5(0.000087) 9(0.000082) 6(0.000073) 3(0.000070) 7(0.000069) 23(0.000062) 16(0.000055) 22(0.000039) 21(0.000035)
57160790,14,0.347757,14(0.347757) 13(0.346010) 12(0.100673) 15(0.067049) 11(0.047598) 3(0.027695) 8(0.019384) 1(0.017002) 4(0.015963) 23(0.008981) 9(0.000323) 10(0.000211) 17(0.000180) 16(0.000136) 19(0.000126) 20(0.000121) 6(0.000120) 7(0.000117) 18(0.000104) 5(0.000100) 22(0.000085) 0(0.000085) 2(0.000066) 21(0.000063) 24(0.000048)
57168609,5,0.470468,5(0.470468) 13(0.109086) 18(0.100548) 15(0.086606) 4(0.071453) 17(0.048086) 23(0.040923) 14(0.038369) 21(0.027176) 9(0.001772) 20(0.001197) 11(0.000778) 22(0.000601) 1(0.000441) 0(0.000411) 2(0.000332) 12(0.000306) 10(0.000301) 16(0.000279) 24(0.000225) 8(0.000202) 6(0.000145) 3(0.000142) 7(0.000116) 19(0.000036)
57168931,11,0.602009,11(0.602009) 19(0.143627) 0(0.094397) 22(0.091711) 9(0.030018) 1(0.021122) 8(0.007273) 3(0.002579) 13(0.001148) 12(0.001048) 4(0.000681) 24(0.000645) 17(0.000642) 5(0.000493) 14(0.000490) 10(0.000364) 23(0.000304) 6(0.000280) 16(0.000253) 2(0.000203) 15(0.000191) 18(0.000190) 20(0.000144) 21(0.000120) 7(0.000068)
57193075,0,0.445179,0(0.445179) 19(0.168104) 15(0.148369) 1(0.084017) 17(0.062561) 20(0.042752) 3(0.041627) 24(0.001633) 10(0.001470) 13(0.001134) 14(0.000873) 8(0.000440) 23(0.000402) 5(0.000385) 4(0.000205) 11(0.000155) 12(0.000127) 2(0.000124) 18(0.000110) 6(0.000108) 16(0.000088) 9(0.000043) 22(0.000036) 21(0.000031) 7(0.000027)
57199922,14,0.308462,14(0.308462) 12(0.181757) 5(0.139858) 22(0.139105) 6(0.093391) 18(0.087106) 23(0.044419) 13(0.000710) 16(0.000605) 21(0.000546) 2(0.000518) 24(0.000365) 0(0.000353) 20(0.000352) 3(0.000334) 4(0.000326) 1(0.000278) 17(0.000258) 11(0.000229) 7(0.000218) 10(0.000206) 15(0.000193) 8(0.000160) 19(0.000159) 9(0.000090)
57215274,21,0.321230,21(0.321230) 13(0.162199) 7(0.133735) 3(0.118868) 23(0.084308) 16(0.063748) 14(0.046563) 1(0.045759) 6(0.016207) 0(0.003102) 5(0.001441) 2(0.000680) 24(0.000392) 22(0.000309) 20(0.000280) 18(0.000205) 17(0.000163) 10(0.000144) 19(0.000140) 8(0.000129) 11(0.000126) 4(0.000103) 15(0.000078) 12(0.000068) 9(0.000026)
57222005,6,0.259088,6(0.259088) 3(0.248048) 8(0.247972) 16(0.116988) 13(0.064220) 22(0.056469) 21(0.002378) 2(0.000831) 1(0.000622) 12(0.000496) 20(0.000480) 18(0.000398) 14(0.000377) 9(0.000230) 24(0.000223) 7(0.000182) 4(0.000181) 5(0.000160) 10(0.000134) 0(0.000131) 17(0.000128) 11(0.000097) 19(0.000090) 15(0.000065) 23(0.000011)
57234380,1,0.368249,1(0.368249) 12(0.223860) 13(0.211869) 17(0.123535) 5(0.062333) 23(0.005217) 8(0.001532) 10(0.000588) 18(0.000497) 19(0.000488) 22(0.000305) 15(0.000229) 14(0.000215) 2(0.000186) 3(0.000126) 16(0.000110) 20(0.000103) 7(0.000093) 9(0.000084) 11(0.000079) 6(0.000069) 21(0.000067) 24(0.000059) 4(0.000055) 0(0.000053)
57236625,15,0.736551,15(0.736551) 3(0.119312) 11(0.093553) 20(0.020488) 0(0.012858) 9(0.008575) 21(0.002560) 5(0.001009) 4(0.000770) 17(0.000758) 24(0.000583) 1(0.000407) 8(0.000380) 7(0.000361) 13(0.000336) 14(0.000283) 10(0.000204) 2(0.000203) 23(0.000200) 16(0.000190) 6(0.000154) 22(0.000082) 12(0.000075) 18(0.000063) 19(0.000045)
57270850,20,0.269652,20(0.269652) 11(0.262764) 21(0.222848) 10(0.068245) 17(0.059898) 7(0.044593) 0(0.038685) 6(0.027943) 4(0.001348) 14(0.001291) 8(0.000425) 19(0.000330) 1(0.000296) 18(0.000291) 16(0.000271) 2(0.000251) 15(0.000210) 3(0.000149) 12(0.000122) 9(0.000111) 5(0.000086) 13(0.000085) 24(0.000045) 22(0.000031) 23(0.000028)
57275156,11,0.303415,11(0.303415) 1(0.131697) 20(0.125287) 2(0.093423) 6(0.091670) 3(0.083097) 21(0.054101) 13(0.036277) 10(0.033237) 22(0.031157) 16(0.013835) 14(0.000438) 8(0.000346) 4(0.000303) 23(0.000290) 9(0.000289) 18(0.000261) 15(0.000209) 24(0.000141) 19(0.000100) 7(0.000099) 17(0.000099) 0(0.000089) 5(0.000089) 12(0.000050)
57289150,0,0.386198,0(0.386198) 8(0.304611) 14(0.304151) 6(0.001074) 15(0.000791) 17(0.000531) 5(0.000386) 3(0.000313) 24(0.000266) 13(0.000252) 4(0.000223) 12(0.000219) 10(0.000183) 20(0.000132) 21(0.000099) 1(0.000094) 23(0.000092) 18(0.000091) 11(0.000067) 2(0.000061) 16(0.000058) 9(0.000053) 19(0.000030) 22(0.000021) 7(0.000005)
57289462,3,0.438680,3(0.438680) 14(0.208188) 11(0.178662) 4(0.115912) 23(0.039437) 13(0.012467) 16(0.001466) 7(0.001114) 24(0.001096) 6(0.000483) 20(0.000392) 21(0.000319) 17(0.000267) 8(0.000239) 2(0.000232) 0(0.000231) 15(0.000162) 10(0.000138) 12(0.000133) 18(0.000122) 5(0.000099) 1(0.000096) 19(0.000044) 9(0.000022) 22(0.000000)
57300961,5,0.263468,5(0.263468) 24(0.248585) 11(0.214338) 13(0.139164) 0(0.125628) 3(0.003602) 16(0.001340) 18(0.000536) 22(0.000489) 4(0.000473) 6(0.000456) 14(0.000380) 12(0.000305) 17(0.000209) 7(0.000198) 20(0.000160) 21(0.000124) 10(0.000097) 1(0.000092) 2(0.000086) 23(0.000082) 15(0.000074) 9(0.000051) 19(0.000039) 8(0.000024)
57302033,16,0.342940,16(0.342940) 24(0.238569) 14(0.178612) 4(0.147722) 12(0.038706) 7(0.038496) 5(0.012914) 18(0.000247) 8(0.000228) 6(0.000217) 0(0.000177) 3(0.000177) 15(0.000173) 1(0.000153) 13(0.000130) 21(0.000102) 10(0.000096) 23(0.000075) 9(0.000075) 19(0.000063) 17(0.000060) 20(0.000034) 2(0.000018) 11(0.000014) 22(0.000004)
57306886,6,0.363957,6(0.363957) 21(0.274134) 22(0.179717) 8(0.076539) 10(0.058151) 16(0.030155) 14(0.009683) 5(0.002347) 12(0.001869) 4(0.000696) 3(0.000650) 17(0.000323) 1(0.000292) 9(0.000236) 13(0.000205) 2(0.000203) 19(0.000143) 24(0.000138) 0(0.000111) 18(0.000097) 20(0.000084) 11(0.000074) 7(0.000069) 23(0.000067) 15(0.000059)
57315409,0,0.535804,0(0.535804) 10(0.141981) 7(0.140528) 20(0.110892) 22(0.064638) 6(0.000933) 4(0.000599) 23(0.000581) 14(0.000541) 12(0.000434) 9(0.000422) 3(0.000391) 5(0.000359) 24(0.000357) 2(0.000334) 17(0.000291) 13(0.000263) 21(0.000172) 15(0.000140) 19(0.000097) 18(0.000095) 16(0.000072) 11(0.000037) 8(0.000022) 1(0.000014)
57348512,13,0.311419,13(0.311419) 8(0.167122) 6(0.129797) 14(0.088821) 18(0.078618) 11(0.072137) 3(0.061618) 12(0.042367) 22(0.026283) 16(0.016279) 1(0.003449) 10(0.000360) 24(0.000348) 0(0.000319) 4(0.000224) 17(0.000184) 20(0.000152) 23(0.000098) 15(0.000085) 21(0.000081) 2(0.000079) 19(0.000065) 5(0.000039) 7(0.000036) 9(0.000021)
57360838,16,0.234648,16(0.234648) 7(0.200155) 15(0.198946) 3(0.169311) 14(0.116287) 20(0.041259) 1(0.035410) 23(0.001018) 0(0.000363) 5(0.000301) 9(0.000299) 2(0.000276) 24(0.000249) 6(0.000213) 17(0.000208) 8(0.000199) 13(0.000147) 18(0.000132) 19(0.000124) 10(0.000121) 21(0.000117) 4(0.000115) 12(0.000060) 11(0.000040) 22(0.000005)
57399838,16,0.518443,16(0.518443) 9(0.474168) 22(0.001618) 6(0.001311) 5(0.000611) 4(0.000505) 1(0.000504) 2(0.000469) 3(0.000343) 24(0.000227) 18(0.000224) 20(0.000222) 21(0.000207) 13(0.000197) 8(0.000182) 19(0.000168) 17(0.000135) 15(0.000086) 23(0.000085) 11(0.000082) 7(0.000062) 0(0.000061) 12(0.000045) 14(0.000027) 10(0.000017)
57424157,24,0.260616,24(0.260616) 1(0.173820) 18(0.165306) 3(0.152950) 5(0.087556) 11(0.086342) 23(0.034905) 21(0.029474) 4(0.004445) 14(0.001977) 13(0.000473) 0(0.000416) 6(0.000242) 7(0.000234) 17(0.000195) 10(0.000189) 15(0.000152) 19(0.000137) 12(0.000122) 2(0.000112) 20(0.000110) 22(0.000075) 9(0.000063) 8(0.000059) 16(0.000029)
57428780,3,0.583209,3(0.583209) 15(0.193770) 6(0.169828) 9(0.047125) 21(0.001126) 20(0.000918) 4(0.000681) 2(0.000643) 16(0.000382) 14(0.000307) 11(0.000229) 7(0.000225) 13(0.000184) 17(0.000181) 1(0.000172) 22(0.000153) 0(0.000147) 24(0.000116) 10(0.000109) 8(0.000107) 5(0.000101) 18(0.000092) 23(0.000089) 19(0.000055) 12(0.000053)
57446192,11,0.282864,11(0.282864) 6(0.202130) 20(0.176779) 1(0.126231) 5(0.113363) 4(0.090241) 9(0.001705) 21(0.001541) 22(0.001362) 2(0.000613) 23(0.000606) 15(0.000429) 16(0.000373) 18(0.000303) 19(0.000243) 3(0.000218) 8(0.000198) 17(0.000178) 14(0.000151) 7(0.000101) 13(0.000096) 10(0.000083) 0(0.000078) 12(0.000057) 24(0.000056)
57454809,12,0.487639,12(0.487639) 0(0.171783) 16(0.127902) 11(0.110653) 7(0.063039) 1(0.020795) 3(0.011921) 14(0.003822) 13(0.000527) 20(0.000259) 15(0.000236) 8(0.000227) 18(0.000200) 24(0.000165) 10(0.000134) 6(0.000129) 21(0.000118) 5(0.000103) 17(0.000095) 23(0.000086) 4(0.000079) 9(0.000039) 2(0.000026) 19(0.000018) 22(0.000003)
57455076,18,0.586161,18(0.586161) 16(0.242749) 7(0.161942) 2(0.003835) 3(0.000931) 9(0.000815) 6(0.000529) 20(0.000423) 14(0.000413) 12(0.000379) 21(0.000275) 8(0.000260) 22(0.000235) 13(0.000133) 17(0.000128) 1(0.000119) 24(0.000105) 15(0.000099) 19(0.000099) 4(0.000091) 10(0.000086) 5(0.000080) 11(0.000050) 0(0.000038) 23(0.000024)
57478134,14,0.682397,14(0.682397) 22(0.157147) 4(0.138379) 6(0.011503) 16(0.002697) 0(0.001328) 3(0.000938) 1(0.000652) 17(0.000576) 20(0.000544) 2(0.000541) 15(0.000541) 21(0.000441) 9(0.000411) 18(0.000340) 5(0.000242) 12(0.000231) 8(0.000222) 13(0.000197) 24(0.000184) 23(0.000145) 11(0.000136) 10(0.000129) 7(0.000046) 19(0.000033)
57481380,11,0.826294,11(0.826294) 6(0.130271) 1(0.035652) 21(0.001372) 16(0.001244) 22(0.001134) 2(0.000626) 20(0.000423) 12(0.000382) 8(0.000344) 18(0.000274) 14(0.000230) 4(0.000219) 3(0.000184) 15(0.000178) 5(0.000159) 9(0.000149) 7(0.000144) 23(0.000133) 17(0.000125) 13(0.000107) 19(0.000102) 24(0.000096) 0(0.000093) 10(0.000064)
57488322,0,0.313089,0(0.313089) 14(0.273040) 8(0.208930) 24(0.179372) 15(0.022068) 13(0.000622) 10(0.000573) 3(0.000475) 4(0.000338) 23(0.000337) 5(0.000226) 17(0.000210) 11(0.000169) 12(0.000164) 6(0.000131) 20(0.000060) 2(0.000044) 18(0.000040) 1(0.000029) 19(0.000028) 9(0.000022) 22(0.000013) 16(0.000009) 21(0.000009) 7(0.000001)
57513437,11,0.534682,11(0.534682) 22(0.143442) 17(0.103460) 0(0.099462) 1(0.056944) 13(0.056782) 10(0.000671) 23(0.000538) 20(0.000510) 14(0.000436) 19(0.000434) 5(0.000381) 6(0.000347) 15(0.000296) 3(0.000246) 24(0.000199) 21(0.000199) 4(0.000192) 18(0.000169) 2(0.000129) 16(0.000116) 12(0.000112) 9(0.000091) 8(0.000085) 7(0.000078)
57517320,23,0.687301,23(0.687301) 6(0.301787) 3(0.008528) 14(0.000349) 0(0.000306) 13(0.000257) 16(0.000203) 15(0.000180) 24(0.000140) 10(0.000135) 17(0.000125) 18(0.000089) 20(0.000088) 1(0.000076) 12(0.000076) 11(0.000052) 21(0.000049) 19(0.000047) 8(0.000041) 4(0.000040) 5(0.000034) 9(0.000032) 2(0.000027) 7(0.000024) 22(0.000013)
57527036,12,0.456616,12(0.456616) 16(0.256000) 21(0.168531) 7(0.103099) 22(0.004867) 18(0.001584) 2(0.001535) 14(0.001098) 1(0.000946) 20(0.000898) 11(0.000734) 8(0.000699) 6(0.000675) 13(0.000500) 9(0.000380) 15(0.000351) 3(0.000245) 19(0.000242) 4(0.000233) 5(0.000166) 10(0.000149) 0(0.000137) 23(0.000125) 24(0.000114) 17(0.000078)
57532976,9,0.396259,9(0.396259) 11(0.306512) 13(0.126379) 18(0.110831) 7(0.024584) 17(0.021354) 15(0.007480) 1(0.001383) 5(0.001336) 0(0.000514) 14(0.000438) 12(0.000404) 4(0.000368) 22(0.000317) 24(0.000313) 3(0.000280) 10(0.000261) 2(0.000249) 16(0.000228) 23(0.000222) 19(0.000095) 6(0.000089) 20(0.000047) 21(0.000031) 8(0.000025)
57538560,0,0.340785,0(0.340785) 5(0.217250) 10(0.185702) 12(0.087545) 17(0.077668) 3(0.063842) 14(0.023338) 8(0.001072) 4(0.000440) 13(0.000407) 24(0.000352) 6(0.000228) 16(0.000215) 15(0.000189) 1(0.000134) 11(0.000133) 20(0.000125) 19(0.000116) 9(0.000107) 2(0.000079) 21(0.000076) 23(0.000069) 7(0.000062) 18(0.000040) 22(0.000022)
57543855,1,0.627190,1(0.627190) 21(0.276930) 14(0.050628) 6(0.038935) 2(0.003261) 15(0.000374) 16(0.000316) 4(0.000266) 8(0.000257) 13(0.000225) 17(0.000213) 9(0.000200) 3(0.000158) 20(0.000153) 22(0.000141) 23(0.000133) 0(0.000103) 24(0.000089) 10(0.000083) 19(0.000073) 11(0.000064) 12(0.000060) 18(0.000059) 5(0.000047) 7(0.000041)
57544230,11,0.222262,11(0.222262) 0(0.171237) 5(0.162492) 15(0.144775) 16(0.108008) 20(0.090970) 23(0.061168) 8(0.035127) 3(0.001603) 12(0.000346) 13(0.000215) 14(0.000182) 22(0.000179) 18(0.000148) 17(0.000144) 10(0.000140) 1(0.000138) 9(0.000138) 4(0.000136) 21(0.000130) 6(0.000129) 24(0.000112) 19(0.000104) 7(0.000060) 2(0.000058)
57564070,9,0.286940,9(0.286940) 7(0.126223) 13(0.108685) 16(0.087753) 2(0.086097) 6(0.086049) 3(0.082365) 10(0.074809) 17(0.048043) 14(0.009851) 18(0.001127) 1(0.000785) 4(0.000189) 24(0.000189) 0(0.000178) 21(0.000122) 22(0.000121) 20(0.000116) 23(0.000114) 8(0.000060) 5(0.000059) 12(0.000057) 19(0.000031) 15(0.000030) 11(0.000008)
57579380,23,0.534577,23(0.534577) 3(0.313645) 6(0.097578) 20(0.031707) 14(0.010327) 0(0.008792) 1(0.000953) 13(0.000494) 12(0.000291) 17(0.000218) 5(0.000207) 24(0.000187) 2(0.000175) 18(0.000140) 10(0.000130) 15(0.000121) 4(0.000078) 16(0.000078) 7(0.000077) 11(0.000051) 8(0.000049) 21(0.000038) 9(0.000032) 19(0.000029) 22(0.000028)
57580748,1,0.343568,1(0.343568) 13(0.258445) 11(0.213821) 17(0.051273) 23(0.046914) 4(0.041729) 0(0.039078) 12(0.002509) 18(0.000602) 14(0.000471) 3(0.000283) 24(0.000274) 9(0.000182) 5(0.000155) 10(0.000121) 16(0.000113) 6(0.000097) 7(0.000089) 15(0.000061) 19(0.000048) 20(0.000042) 2(0.000041) 8(0.000035) 22(0.000029) 21(0.000022)
57582568,16,0.646187,16(0.646187) 21(0.196367) 11(0.151735) 2(0.001311) 9(0.000922) 1(0.000698) 22(0.000686) 19(0.000403) 18(0.000298) 6(0.000281) 20(0.000230) 7(0.000160) 24(0.000138) 10(0.000127) 4(0.000109) 3(0.000081) 14(0.000061) 13(0.000059) 12(0.000055) 17(0.000040) 8(0.000040) 5(0.000008) 15(0.000004) 23(0.000000) 0(0.000000)
57585359,0,0.767605,0(0.767605) 1(0.075679) 14(0.070439) 20(0.055199) 7(0.027116) 6(0.000884) 17(0.000660) 3(0.000317) 23(0.000312) 16(0.000267) 9(0.000229) 19(0.000158) 15(0.000156) 8(0.000147) 4(0.000145) 22(0.000143) 2(0.000083) 12(0.000076) 24(0.000075) 10(0.000072) 21(0.000067) 18(0.000058) 13(0.000053) 5(0.000049) 11(0.000010)
57610220,13,0.380725,13(0.380725) 11(0.178548) 14(0.116860) 15(0.084150) 19(0.073013) 10(0.070908) 24(0.065513) 1(0.023385) 23(0.001582) 16(0.001521) 4(0.001021) 22(0.000620) 17(0.000494) 12(0.000288) 3(0.000227) 0(0.000205) 5(0.000167) 6(0.000158) 8(0.000146) 18(0.000124) 2(0.000116) 20(0.000112) 21(0.000056) 7(0.000038) 9(0.000025)
57614160,13,0.668242,13(0.668242) 12(0.109837) 14(0.097879) 20(0.061043) 16(0.055057) 18(0.001525) 3(0.001520) 21(0.000559) 0(0.000481) 2(0.000443) 23(0.000427) 24(0.000347) 11(0.000322) 8(0.000303) 1(0.000291) 15(0.000278) 4(0.000243) 5(0.000232) 17(0.000206) 10(0.000186) 22(0.000164) 9(0.000159) 19(0.000127) 6(0.000116) 7(0.000013)
