Post_ID,Dominant_Topic,Topic_Proportion,Topics
67819795,2,0.429903,2(0.429903) 16(0.304207) 10(0.119049) 3(0.047799) 0(0.044488) 13(0.040312) 5(0.012061) 11(0.000618) 18(0.000229) 14(0.000210) 4(0.000189) 12(0.000178) 15(0.000157) 8(0.000147) 17(0.000125) 1(0.000108) 6(0.000094) 7(0.000082) 9(0.000044)
67821097,7,0.360586,7(0.360586) 5(0.290460) 3(0.270248) 18(0.039190) 8(0.033731) 4(0.001821) 15(0.000889) 16(0.000528) 14(0.000480) 1(0.000461) 12(0.000354) 0(0.000339) 11(0.000224) 13(0.000199) 6(0.000190) 2(0.000155) 9(0.000078) 17(0.000039) 10(0.000030)
67823301,5,0.297899,5(0.297899) 18(0.220706) 10(0.141828) 11(0.122411) 1(0.081626) 13(0.078671) 16(0.053254) 14(0.001239) 3(0.000592) 4(0.000538) 2(0.000340) 12(0.000192) 0(0.000184) 7(0.000122) 9(0.000109) 6(0.000099) 8(0.000098) 15(0.000092) 17(0.000002)
67831899,11,0.714555,11(0.714555) 10(0.096516) 5(0.054983) 2(0.038530) 6(0.034811) 8(0.031530) 16(0.026764) 18(0.000469) 12(0.000431) 1(0.000301) 0(0.000275) 17(0.000216) 14(0.000174) 9(0.000153) 4(0.000086) 3(0.000080) 13(0.000054) 7(0.000046) 15(0.000026)
67838981,0,0.238657,0(0.238657) 14(0.173451) 5(0.168671) 2(0.141172) 6(0.107034) 15(0.097136) 9(0.042087) 8(0.017266) 18(0.009425) 13(0.001421) 16(0.001283) 10(0.000539) 3(0.000397) 1(0.000348) 11(0.000314) 17(0.000238) 12(0.000235) 4(0.000165) 7(0.000160)
67840597,6,0.345867,6(0.345867) 1(0.312299) 10(0.134107) 11(0.067851) 18(0.051018) 13(0.049179) 4(0.037158) 0(0.000494) 5(0.000484) 8(0.000293) 3(0.000246) 9(0.000238) 7(0.000198) 14(0.000165) 2(0.000155) 15(0.000086) 12(0.000073) 16(0.000048) 17(0.000041)
67841828,16,0.560306,16(0.560306) 0(0.218324) 12(0.115934) 5(0.091607) 4(0.007852) 3(0.001389) 8(0.000855) 14(0.000695) 15(0.000593) 7(0.000551) 2(0.000424) 6(0.000377) 10(0.000374) 17(0.000174) 18(0.000163) 1(0.000118) 13(0.000110) 9(0.000092) 11(0.000062)
67854150,5,0.603161,5(0.603161) 7(0.278020) 1(0.086525) 10(0.027343) 2(0.000723) 3(0.000645) 0(0.000532) 18(0.000462) 11(0.000381) 16(0.000370) 4(0.000289) 8(0.000275) 14(0.000265) 6(0.000234) 13(0.000200) 15(0.000159) 17(0.000151) 9(0.000143) 12(0.000122)
67860634,5,0.360898,5(0.360898) 11(0.301510) 4(0.229844) 3(0.098762) 13(0.004327) 12(0.002985) 16(0.000416) 1(0.000231) 0(0.000230) 18(0.000133) 10(0.000120) 17(0.000119) 14(0.000098) 6(0.000089) 15(0.000077) 9(0.000054) 8(0.000050) 7(0.000041) 2(0.000018)
67860892,1,0.259651,1(0.259651) 18(0.237495) 3(0.232605) 6(0.191255) 2(0.048650) 16(0.027501) 4(0.000667) 8(0.000302) 11(0.000255) 14(0.000245) 9(0.000237) 12(0.000217) 15(0.000197) 0(0.000194) 5(0.000144) 10(0.000136) 7(0.000093) 13(0.000085) 17(0.000070)
67863183,6,0.330920,6(0.330920) 2(0.276254) 3(0.170294) 0(0.090221) 4(0.061667) 10(0.060407) 16(0.006335) 5(0.001222) 14(0.000818) 9(0.000338) 8(0.000233) 12(0.000229) 18(0.000217) 7(0.000198) 11(0.000157) 1(0.000152) 15(0.000149) 13(0.000111) 17(0.000078)
67864691,9,0.179458,9(0.179458) 12(0.175661) 14(0.163216) 5(0.121015) 7(0.095914) 2(0.095522) 11(0.079734) 17(0.034103) 4(0.030427) 16(0.017287) 18(0.002716) 15(0.002385) 13(0.001109) 3(0.000385) 0(0.000354) 1(0.000270) 8(0.000161) 10(0.000152) 6(0.000130)
67874361,16,0.548925,16(0.548925) 2(0.175269) 4(0.115360) 14(0.081059) 12(0.040388) 17(0.035059) 5(0.000693) 15(0.000438) 11(0.000391) 18(0.000369) 1(0.000366) 8(0.000362) 9(0.000255) 6(0.000246) 0(0.000206) 13(0.000202) 10(0.000183) 3(0.000136) 7(0.000093)
67879205,2,0.749665,2(0.749665) 16(0.209824) 10(0.037542) 0(0.001039) 18(0.000313) 17(0.000244) 4(0.000233) 1(0.000182) 6(0.000142) 14(0.000132) 3(0.000120) 5(0.000095) 12(0.000092) 8(0.000088) 13(0.000086) 15(0.000068) 11(0.000065) 7(0.000052) 9(0.000018)
67894252,4,0.485128,4(0.485128) 18(0.292820) 9(0.116583) 15(0.047839) 3(0.037292) 17(0.009776) 1(0.002899) 11(0.002127) 2(0.001069) 10(0.001068) 0(0.000741) 8(0.000638) 14(0.000616) 6(0.000473) 12(0.000310) 16(0.000257) 13(0.000190) 5(0.000091) 7(0.000082)
67895297,2,0.404498,2(0.404498) 1(0.262496) 5(0.251331) 16(0.052125) 7(0.026427) 13(0.000735) 0(0.000447) 18(0.000410) 4(0.000299) 6(0.000250) 3(0.000209) 14(0.000174) 9(0.000144) 15(0.000136) 17(0.000131) 12(0.000099) 11(0.000064) 10(0.000026) 8(0.000000)
67907327,7,0.310279,7(0.310279) 11(0.188484) 4(0.153864) 5(0.141528) 15(0.094168) 12(0.079045) 0(0.021014) 14(0.006029) 16(0.001299) 2(0.000861) 17(0.000780) 3(0.000637) 9(0.000611) 8(0.000590) 13(0.000264) 10(0.000173) 6(0.000135) 18(0.000133) 1(0.000107)
67920632,8,0.648524,8(0.648524) 4(0.111318) 1(0.070995) 11(0.063833) 15(0.057081) 13(0.044738) 5(0.000779) 0(0.000699) 9(0.000408) 18(0.000374) 3(0.000323) 16(0.000264) 14(0.000157) 2(0.000122) 12(0.000117) 6(0.000111) 7(0.000061) 10(0.000050) 17(0.000045)
67924925,4,0.423349,4(0.423349) 8(0.379889) 2(0.191956) 14(0.001353) 3(0.000681) 16(0.000358) 17(0.000348) 1(0.000314) 12(0.000280) 11(0.000265) 0(0.000206) 15(0.000205) 6(0.000197) 7(0.000171) 5(0.000135) 9(0.000097) 18(0.000094) 10(0.000056) 13(0.000046)
67949158,4,0.401934,4(0.401934) 2(0.281191) 8(0.189940) 16(0.124643) 10(0.000482) 11(0.000318) 6(0.000183) 15(0.000170) 18(0.000163) 14(0.000158) 9(0.000153) 5(0.000124) 17(0.000113) 1(0.000106) 0(0.000089) 13(0.000066) 3(0.000061) 7(0.000058) 12(0.000049)
67950513,14,0.794607,14(0.794607) 4(0.138187) 9(0.059743) 11(0.001793) 16(0.001124) 2(0.001105) 17(0.000752) 5(0.000521) 3(0.000341) 8(0.000290) 6(0.000289) 12(0.000273) 13(0.000255) 0(0.000183) 10(0.000159) 1(0.000148) 18(0.000101) 7(0.000075) 15(0.000054)
67953052,4,0.591487,4(0.591487) 5(0.215403) 7(0.184109) 10(0.001332) 0(0.001041) 15(0.000986) 13(0.000963) 6(0.000670) 8(0.000620) 2(0.000597) 16(0.000548) 1(0.000378) 3(0.000377) 11(0.000303) 18(0.000293) 17(0.000293) 9(0.000244) 14(0.000222) 12(0.000132)
67956910,11,0.596545,11(0.596545) 4(0.213599) 15(0.183461) 2(0.001384) 5(0.000855) 6(0.000725) 1(0.000654) 13(0.000476) 18(0.000421) 8(0.000343) 7(0.000288) 14(0.000285) 12(0.000204) 9(0.000186) 10(0.000154) 16(0.000151) 0(0.000127) 3(0.000081) 17(0.000060)
67963577,15,0.491989,15(0.491989) 16(0.390624) 2(0.109906) 10(0.002175) 14(0.001149) 0(0.000773) 4(0.000675) 1(0.000464) 11(0.000397) 6(0.000338) 5(0.000265) 8(0.000250) 3(0.000244) 18(0.000197) 7(0.000159) 12(0.000126) 17(0.000120) 9(0.000083) 13(0.000067)
67970269,3,0.576459,3(0.576459) 14(0.225765) 8(0.170419) 16(0.020338) 17(0.002148) 5(0.001560) 4(0.001182) 2(0.000449) 12(0.000407) 13(0.000283) 11(0.000235) 0(0.000196) 7(0.000183) 6(0.000167) 9(0.000066) 1(0.000063) 15(0.000040) 10(0.000038) 18(0.000000)
67971048,5,0.623852,5(0.623852) 7(0.266665) 16(0.102877) 14(0.003076) 10(0.000690) 6(0.000557) 4(0.000516) 11(0.000419) 3(0.000415) 12(0.000209) 1(0.000196) 0(0.000151) 2(0.000102) 18(0.000083) 17(0.000080) 13(0.000053) 9(0.000046) 8(0.000012) 15(0.000002)
67976054,12,0.450701,12(0.450701) 10(0.169556) 3(0.167625) 7(0.128278) 1(0.044744) 4(0.036390) 11(0.000728) 18(0.000438) 0(0.000376) 13(0.000349) 9(0.000145) 5(0.000125) 14(0.000116) 8(0.000083) 15(0.000077) 16(0.000075) 17(0.000068) 2(0.000065) 6(0.000062)
67976742,8,0.456729,8(0.456729) 4(0.344319) 12(0.125675) 1(0.068374) 2(0.001283) 0(0.000871) 15(0.000413) 16(0.000312) 18(0.000279) 13(0.000273) 14(0.000256) 7(0.000246) 6(0.000243) 10(0.000159) 5(0.000153) 11(0.000152) 9(0.000136) 3(0.000090) 17(0.000038)
68027593,3,0.625272,3(0.625272) 5(0.157961) 14(0.148912) 1(0.028272) 13(0.027034) 4(0.007080) 10(0.002286) 12(0.001079) 15(0.000808) 8(0.000243) 16(0.000235) 9(0.000209) 6(0.000178) 11(0.000159) 0(0.000073) 17(0.000059) 18(0.000057) 2(0.000047) 7(0.000036)
68035367,6,0.556013,6(0.556013) 7(0.314206) 17(0.051399) 5(0.047894) 1(0.019949) 11(0.003397) 16(0.003074) 9(0.001278) 12(0.000465) 0(0.000452) 2(0.000318) 15(0.000311) 8(0.000264) 4(0.000215) 18(0.000205) 10(0.000167) 13(0.000163) 14(0.000155) 3(0.000077)
68035492,16,0.995890,16(0.995890) 2(0.001312) 5(0.000441) 0(0.000385) 8(0.000308) 12(0.000259) 14(0.000223) 17(0.000175) 4(0.000165) 9(0.000153) 18(0.000144) 11(0.000126) 10(0.000110) 6(0.000080) 3(0.000064) 7(0.000053) 1(0.000049) 13(0.000039) 15(0.000025)
68035745,5,0.384565,5(0.384565) 1(0.226559) 15(0.144894) 17(0.138424) 12(0.039642) 3(0.037745) 14(0.018123) 18(0.005698) 13(0.001535) 6(0.000604) 2(0.000567) 16(0.000319) 10(0.000314) 8(0.000247) 9(0.000221) 0(0.000185) 7(0.000171) 11(0.000107) 4(0.000081)
68057033,1,0.435536,1(0.435536) 0(0.272178) 2(0.178237) 13(0.104474) 10(0.002639) 11(0.000981) 18(0.000821) 5(0.000719) 14(0.000647) 8(0.000538) 6(0.000536) 12(0.000489) 3(0.000445) 7(0.000425) 17(0.000425) 16(0.000393) 4(0.000349) 9(0.000086) 15(0.000082)
68057329,5,0.469570,5(0.469570) 17(0.215428) 13(0.139495) 14(0.106525) 16(0.065104) 7(0.000483) 4(0.000446) 8(0.000406) 1(0.000405) 12(0.000389) 3(0.000304) 2(0.000279) 0(0.000257) 10(0.000246) 9(0.000222) 6(0.000131) 11(0.000103) 18(0.000103) 15(0.000102)
68058135,16,0.865016,16(0.865016) 4(0.131340) 7(0.001225) 3(0.000617) 14(0.000268) 5(0.000248) 12(0.000171) 10(0.000157) 1(0.000150) 8(0.000138) 2(0.000131) 11(0.000116) 0(0.000107) 6(0.000104) 18(0.000084) 9(0.000065) 13(0.000027) 15(0.000026) 17(0.000009)
68070052,1,0.591544,1(0.591544) 12(0.181347) 0(0.174373) 14(0.046315) 5(0.002508) 13(0.000891) 18(0.000527) 7(0.000478) 10(0.000404) 3(0.000327) 17(0.000305) 11(0.000258) 2(0.000165) 15(0.000149) 4(0.000105) 16(0.000100) 8(0.000096) 6(0.000073) 9(0.000033)
68082774,7,0.512216,7(0.512216) 5(0.200141) 12(0.073748) 11(0.061215) 10(0.056638) 15(0.050548) 8(0.026315) 2(0.011775) 0(0.001570) 4(0.001484) 1(0.000939) 16(0.000837) 3(0.000614) 14(0.000580) 17(0.000486) 6(0.000362) 13(0.000209) 9(0.000178) 18(0.000144)
68086634,15,0.344861,15(0.344861) 12(0.275908) 16(0.234029) 10(0.107079) 7(0.019103) 8(0.014327) 2(0.000991) 18(0.000931) 4(0.000888) 6(0.000446) 14(0.000328) 5(0.000237) 1(0.000191) 3(0.000172) 11(0.000165) 0(0.000128) 13(0.000099) 9(0.000061) 17(0.000056)
68096097,18,0.424241,18(0.424241) 11(0.225394) 3(0.209076) 8(0.134904) 0(0.001282) 9(0.000810) 5(0.000808) 1(0.000632) 12(0.000548) 10(0.000459) 16(0.000337) 13(0.000312) 4(0.000266) 14(0.000241) 2(0.000207) 7(0.000182) 17(0.000160) 6(0.000125) 15(0.000016)
68103063,5,0.215499,5(0.215499) 13(0.189062) 14(0.153932) 11(0.148571) 7(0.128356) 17(0.124172) 15(0.028363) 9(0.007398) 12(0.001217) 0(0.001140) 16(0.001053) 2(0.000260) 6(0.000243) 18(0.000165) 4(0.000164) 8(0.000159) 1(0.000150) 3(0.000091) 10(0.000003)
68109898,5,0.569592,5(0.569592) 14(0.140948) 8(0.140085) 13(0.091219) 6(0.028104) 9(0.023234) 11(0.002609) 1(0.002130) 16(0.000364) 4(0.000347) 0(0.000283) 18(0.000239) 3(0.000184) 12(0.000170) 17(0.000131) 2(0.000106) 15(0.000099) 10(0.000083) 7(0.000074)
68129303,8,0.682177,8(0.682177) 7(0.233628) 16(0.057667) 3(0.020023) 15(0.001561) 10(0.000834) 2(0.000743) 12(0.000526) 9(0.000509) 17(0.000500) 0(0.000441) 14(0.000310) 6(0.000302) 4(0.000293) 18(0.000159) 5(0.000146) 1(0.000123) 11(0.000040) 13(0.000019)
68134333,11,0.681980,11(0.681980) 17(0.241262) 12(0.043508) 2(0.029514) 8(0.001237) 3(0.000462) 1(0.000423) 4(0.000417) 16(0.000243) 10(0.000187) 9(0.000147) 14(0.000144) 5(0.000141) 13(0.000105) 6(0.000093) 18(0.000052) 0(0.000041) 15(0.000039) 7(0.000005)
68145401,5,0.402830,5(0.402830) 4(0.321087) 1(0.167626) 12(0.044790) 13(0.031971) 11(0.029872) 16(0.000643) 8(0.000313) 14(0.000202) 2(0.000124) 15(0.000096) 10(0.000090) 3(0.000087) 0(0.000071) 6(0.000059) 9(0.000044) 18(0.000036) 17(0.000032) 7(0.000029)
68151960,12,0.794122,12(0.794122) 9(0.073032) 4(0.069506) 6(0.057800) 0(0.001135) 16(0.000989) 5(0.000673) 1(0.000550) 7(0.000390) 14(0.000340) 3(0.000330) 11(0.000280) 18(0.000255) 8(0.000216) 17(0.000153) 13(0.000085) 15(0.000057) 10(0.000054) 2(0.000033)
68160383,8,0.664304,8(0.664304) 3(0.139223) 4(0.121471) 10(0.067815) 9(0.002930) 18(0.000805) 16(0.000790) 6(0.000785) 1(0.000317) 5(0.000313) 0(0.000305) 11(0.000227) 15(0.000135) 17(0.000122) 13(0.000107) 12(0.000094) 7(0.000087) 14(0.000086) 2(0.000084)
68166444,2,0.584435,2(0.584435) 8(0.199222) 4(0.141991) 12(0.068988) 16(0.003197) 6(0.000846) 9(0.000197) 15(0.000179) 14(0.000172) 11(0.000152) 3(0.000122) 5(0.000117) 13(0.000116) 1(0.000065) 10(0.000064) 17(0.000050) 0(0.000043) 18(0.000043) 7(0.000000)
68180025,17,0.376472,17(0.376472) 16(0.367004) 5(0.239645) 6(0.004803) 3(0.002849) 8(0.002059) 14(0.001486) 0(0.000799) 2(0.000777) 10(0.000628) 18(0.000549) 7(0.000527) 11(0.000499) 1(0.000494) 12(0.000448) 4(0.000387) 9(0.000255) 15(0.000177) 13(0.000143)
68187173,5,0.405580,5(0.405580) 12(0.265478) 4(0.171161) 10(0.087325) 16(0.068072) 3(0.000380) 6(0.000313) 11(0.000306) 9(0.000241) 0(0.000161) 1(0.000153) 13(0.000150) 7(0.000140) 14(0.000134) 18(0.000128) 2(0.000111) 8(0.000081) 17(0.000065) 15(0.000021)
68202367,5,0.264294,5(0.264294) 14(0.234987) 7(0.124096) 11(0.081727) 12(0.077878) 4(0.074512) 17(0.071111) 1(0.068867) 13(0.001623) 15(0.000291) 2(0.000134) 0(0.000110) 8(0.000088) 16(0.000080) 18(0.000064) 9(0.000050) 6(0.000042) 3(0.000030) 10(0.000019)
68216267,11,0.429453,11(0.429453) 12(0.267457) 5(0.159717) 17(0.091271) 8(0.046089) 1(0.001948) 7(0.000809) 4(0.000505) 13(0.000438) 16(0.000415) 14(0.000332) 6(0.000287) 0(0.000287) 3(0.000280) 2(0.000235) 18(0.000187) 15(0.000153) 9(0.000095) 10(0.000043)
68240150,4,0.620626,4(0.620626) 18(0.163788) 17(0.138965) 5(0.046005) 7(0.021328) 11(0.003367) 1(0.001628) 6(0.000960) 8(0.000936) 0(0.000589) 13(0.000364) 3(0.000360) 2(0.000291) 16(0.000180) 12(0.000151) 14(0.000148) 9(0.000128) 15(0.000113) 10(0.000075)
68240788,1,0.637986,1(0.637986) 5(0.098681) 18(0.093396) 3(0.086784) 17(0.075461) 0(0.003038) 10(0.001777) 16(0.000740) 15(0.000472) 12(0.000374) 13(0.000333) 11(0.000291) 7(0.000176) 14(0.000165) 6(0.000150) 2(0.000071) 8(0.000045) 9(0.000037) 4(0.000023)
68242439,0,0.872063,0(0.872063) 5(0.115583) 15(0.007812) 16(0.001034) 9(0.001028) 14(0.000404) 1(0.000365) 3(0.000286) 11(0.000249) 18(0.000228) 2(0.000178) 7(0.000168) 13(0.000146) 8(0.000115) 4(0.000091) 17(0.000080) 12(0.000074) 10(0.000050) 6(0.000045)
68249880,4,0.384688,4(0.384688) 18(0.332505) 10(0.123685) 5(0.079211) 17(0.043020) 7(0.027087) 2(0.005878) 3(0.001740) 11(0.000562) 0(0.000472) 13(0.000237) 6(0.000226) 15(0.000129) 14(0.000114) 1(0.000113) 12(0.000108) 9(0.000088) 16(0.000082) 8(0.000054)
68277878,4,0.374271,4(0.374271) 11(0.329748) 13(0.114322) 9(0.104818) 2(0.072307) 8(0.000812) 16(0.000670) 10(0.000493) 17(0.000465) 6(0.000355) 18(0.000341) 12(0.000282) 5(0.000204) 1(0.000202) 14(0.000191) 3(0.000190) 0(0.000188) 7(0.000113) 15(0.000030)
68282016,9,0.640574,9(0.640574) 18(0.237222) 3(0.112256) 11(0.002545) 10(0.002075) 17(0.001151) 6(0.001041) 16(0.000627) 14(0.000590) 0(0.000414) 1(0.000329) 7(0.000264) 2(0.000260) 8(0.000205) 5(0.000128) 13(0.000108) 4(0.000078) 15(0.000070) 12(0.000063)
68292296,2,0.203076,2(0.203076) 8(0.201822) 16(0.165016) 7(0.160951) 15(0.137127) 6(0.111878) 14(0.014382) 12(0.001457) 9(0.001389) 18(0.000745) 5(0.000657) 17(0.000449) 1(0.000242) 0(0.000232) 4(0.000180) 13(0.000172) 3(0.000145) 11(0.000055) 10(0.000024)
68308431,5,0.398062,5(0.398062) 12(0.235069) 9(0.133471) 14(0.129728) 2(0.081575) 10(0.019193) 16(0.001041) 15(0.000590) 6(0.000379) 17(0.000153) 18(0.000136) 13(0.000114) 7(0.000083) 11(0.000080) 3(0.000074) 4(0.000073) 0(0.000067) 8(0.000064) 1(0.000047)
68319145,11,0.346929,11(0.346929) 1(0.318993) 18(0.142312) 4(0.123734) 13(0.065884) 6(0.000378) 3(0.000264) 5(0.000259) 0(0.000255) 9(0.000202) 2(0.000143) 10(0.000108) 7(0.000100) 14(0.000099) 8(0.000090) 17(0.000079) 16(0.000063) 12(0.000058) 15(0.000051)
68323705,1,0.275231,1(0.275231) 5(0.229362) 16(0.199446) 15(0.079633) 2(0.071364) 18(0.048397) 10(0.044883) 11(0.037978) 14(0.011719) 17(0.000417) 0(0.000292) 3(0.000240) 4(0.000239) 8(0.000229) 12(0.000178) 7(0.000151) 6(0.000110) 13(0.000087) 9(0.000046)
68324927,8,0.653811,8(0.653811) 11(0.124710) 16(0.065898) 1(0.048596) 5(0.047083) 0(0.033895) 13(0.019836) 3(0.001681) 2(0.001317) 6(0.001011) 7(0.000741) 18(0.000450) 17(0.000227) 14(0.000213) 4(0.000166) 12(0.000119) 15(0.000112) 9(0.000107) 10(0.000027)
68328451,2,0.477393,2(0.477393) 8(0.278575) 4(0.211483) 12(0.023353) 10(0.006826) 11(0.000522) 0(0.000260) 18(0.000254) 7(0.000192) 3(0.000167) 15(0.000143) 16(0.000140) 14(0.000128) 13(0.000127) 5(0.000116) 17(0.000109) 1(0.000076) 6(0.000070) 9(0.000066)
68335835,18,0.249887,18(0.249887) 1(0.226631) 3(0.211986) 14(0.158571) 17(0.131829) 13(0.014045) 9(0.002813) 7(0.002345) 5(0.000618) 10(0.000279) 0(0.000276) 2(0.000178) 8(0.000163) 16(0.000104) 12(0.000101) 11(0.000090) 15(0.000033) 4(0.000032) 6(0.000018)
68337688,14,0.362579,14(0.362579) 11(0.317670) 1(0.312893) 16(0.000927) 3(0.000873) 0(0.000836) 9(0.000764) 8(0.000652) 4(0.000534) 18(0.000486) 13(0.000447) 5(0.000446) 7(0.000217) 17(0.000211) 12(0.000206) 15(0.000127) 10(0.000088) 2(0.000043) 6(0.000000)
68351279,11,0.395973,11(0.395973) 1(0.193678) 9(0.114880) 5(0.112833) 12(0.079578) 18(0.068002) 14(0.029124) 3(0.001708) 17(0.001647) 0(0.000739) 2(0.000381) 16(0.000285) 6(0.000248) 13(0.000247) 10(0.000187) 8(0.000177) 4(0.000156) 7(0.000100) 15(0.000056)
68355656,8,0.255140,8(0.255140) 11(0.218481) 5(0.206205) 13(0.122820) 1(0.100498) 17(0.090032) 15(0.003932) 4(0.000543) 14(0.000496) 3(0.000420) 18(0.000307) 9(0.000307) 2(0.000255) 12(0.000157) 0(0.000120) 16(0.000098) 7(0.000093) 6(0.000078) 10(0.000018)
68381565,12,0.330224,12(0.330224) 18(0.275738) 7(0.171081) 15(0.099405) 4(0.087921) 9(0.017699) 6(0.013755) 10(0.001584) 2(0.001161) 16(0.000258) 3(0.000191) 5(0.000190) 8(0.000177) 1(0.000153) 13(0.000130) 0(0.000121) 14(0.000108) 17(0.000059) 11(0.000044)
68382516,0,0.608841,0(0.608841) 16(0.246340) 10(0.134320) 18(0.001995) 5(0.001721) 2(0.001244) 9(0.001091) 1(0.000722) 4(0.000518) 13(0.000477) 14(0.000414) 8(0.000405) 12(0.000390) 11(0.000373) 3(0.000364) 17(0.000320) 7(0.000319) 15(0.000088) 6(0.000058)
68387782,1,0.304546,1(0.304546) 0(0.234960) 12(0.147449) 5(0.134245) 7(0.078611) 16(0.028089) 3(0.025400) 2(0.022769) 17(0.019861) 18(0.000799) 11(0.000647) 13(0.000468) 4(0.000397) 15(0.000390) 10(0.000351) 8(0.000333) 14(0.000320) 9(0.000250) 6(0.000114)
68395108,8,0.292071,8(0.292071) 4(0.288802) 1(0.133072) 17(0.075528) 11(0.066352) 15(0.063147) 16(0.044077) 10(0.034588) 6(0.000796) 12(0.000237) 13(0.000213) 18(0.000200) 2(0.000183) 9(0.000183) 14(0.000170) 5(0.000148) 0(0.000108) 3(0.000105) 7(0.000021)
68400530,5,0.380427,5(0.380427) 13(0.295939) 7(0.195124) 10(0.126519) 14(0.000610) 3(0.000233) 0(0.000227) 1(0.000220) 6(0.000173) 11(0.000113) 16(0.000093) 18(0.000061) 12(0.000055) 8(0.000052) 9(0.000049) 4(0.000044) 2(0.000041) 15(0.000015) 17(0.000005)
68402548,12,0.229317,12(0.229317) 5(0.209005) 6(0.150425) 3(0.140016) 10(0.127377) 17(0.114548) 16(0.025515) 18(0.000881) 4(0.000668) 9(0.000392) 0(0.000389) 2(0.000385) 14(0.000322) 13(0.000223) 8(0.000148) 15(0.000140) 11(0.000118) 7(0.000067) 1(0.000064)
68413564,0,0.743841,0(0.743841) 12(0.161476) 9(0.069473) 7(0.019501) 18(0.001642) 17(0.000905) 1(0.000902) 4(0.000511) 2(0.000262) 6(0.000232) 15(0.000226) 11(0.000196) 3(0.000171) 5(0.000159) 10(0.000141) 14(0.000129) 13(0.000111) 8(0.000071) 16(0.000052)
68415286,16,0.861402,16(0.861402) 6(0.119409) 14(0.012271) 9(0.004720) 10(0.000744) 18(0.000300) 13(0.000225) 5(0.000213) 7(0.000172) 2(0.000106) 4(0.000078) 1(0.000077) 11(0.000057) 12(0.000052) 0(0.000050) 8(0.000045) 15(0.000031) 3(0.000028) 17(0.000019)
68416950,1,0.637384,1(0.637384) 10(0.147323) 7(0.102883) 13(0.053630) 17(0.050341) 5(0.004586) 11(0.002319) 9(0.000312) 18(0.000196) 0(0.000180) 3(0.000149) 14(0.000135) 4(0.000121) 2(0.000119) 15(0.000086) 12(0.000077) 6(0.000058) 8(0.000052) 16(0.000046)
68427812,8,0.687615,8(0.687615) 10(0.175647) 2(0.058377) 17(0.038167) 16(0.037682) 6(0.000556) 4(0.000473) 11(0.000294) 18(0.000211) 0(0.000165) 12(0.000160) 14(0.000138) 3(0.000122) 1(0.000101) 13(0.000078) 5(0.000074) 7(0.000062) 9(0.000042) 15(0.000037)
68439147,6,0.669933,6(0.669933) 16(0.233015) 4(0.094051) 0(0.000717) 14(0.000680) 8(0.000493) 2(0.000293) 9(0.000221) 15(0.000210) 5(0.000179) 17(0.000143) 11(0.000048) 1(0.000015) 12(0.000000) 10(0.000000) 3(0.000000) 18(0.000000) 7(0.000000) 13(0.000000)
68440925,5,0.455927,5(0.455927) 7(0.194052) 10(0.105287) 3(0.103767) 6(0.049112) 0(0.045162) 18(0.037665) 11(0.004882) 9(0.001326) 13(0.001315) 1(0.000357) 14(0.000270) 12(0.000246) 16(0.000198) 15(0.000116) 2(0.000097) 4(0.000077) 8(0.000075) 17(0.000069)
68454214,1,0.203073,1(0.203073) 15(0.166455) 8(0.126581) 11(0.114131) 0(0.102171) 7(0.099555) 10(0.086139) 4(0.059407) 12(0.039027) 5(0.000598) 2(0.000564) 18(0.000560) 13(0.000405) 6(0.000289) 17(0.000277) 16(0.000263) 3(0.000191) 14(0.000186) 9(0.000126)
68471814,5,0.422414,5(0.422414) 13(0.241829) 7(0.219528) 0(0.115322) 18(0.000239) 1(0.000227) 10(0.000087) 14(0.000067) 3(0.000067) 17(0.000061) 12(0.000058) 6(0.000029) 15(0.000025) 11(0.000021) 8(0.000009) 16(0.000007) 9(0.000006) 2(0.000004) 4(0.000000)
68481386,8,0.286701,8(0.286701) 5(0.183223) 12(0.165507) 16(0.134333) 15(0.120911) 3(0.045086) 10(0.035547) 14(0.026156) 9(0.000451) 1(0.000350) 17(0.000307) 7(0.000274) 2(0.000236) 11(0.000223) 4(0.000205) 6(0.000160) 13(0.000146) 0(0.000106) 18(0.000077)
68483865,5,0.545732,5(0.545732) 12(0.158968) 7(0.152630) 8(0.046934) 14(0.046597) 15(0.046304) 10(0.000708) 1(0.000501) 16(0.000283) 0(0.000248) 18(0.000244) 4(0.000165) 3(0.000154) 2(0.000132) 17(0.000114) 11(0.000085) 13(0.000080) 6(0.000073) 9(0.000048)
68492353,14,0.324704,14(0.324704) 11(0.246073) 4(0.209749) 9(0.076808) 3(0.072970) 13(0.063159) 18(0.003427) 16(0.000780) 1(0.000519) 5(0.000499) 8(0.000440) 0(0.000255) 17(0.000210) 12(0.000156) 10(0.000090) 2(0.000065) 7(0.000043) 6(0.000042) 15(0.000012)
68493146,5,0.498400,5(0.498400) 13(0.390010) 15(0.055817) 17(0.052440) 4(0.001052) 18(0.001030) 1(0.000510) 11(0.000132) 7(0.000083) 9(0.000077) 0(0.000073) 8(0.000069) 3(0.000062) 12(0.000062) 14(0.000054) 10(0.000051) 2(0.000047) 16(0.000027) 6(0.000005)
