Post_ID,Dominant_Topic,Topic_Proportion,Topics
67864691,17,0.497801,17(0.497801) 7(0.176554) 2(0.120045) 1(0.078616) 4(0.050529) 15(0.048939) 11(0.022253) 3(0.001321) 14(0.001100) 16(0.000680) 0(0.000628) 8(0.000578) 5(0.000229) 10(0.000187) 12(0.000166) 9(0.000160) 13(0.000143) 6(0.000071)
67874361,5,0.662140,5(0.662140) 7(0.092607) 2(0.083335) 12(0.077647) 3(0.073583) 14(0.003943) 10(0.002757) 11(0.000976) 9(0.000590) 17(0.000473) 1(0.000447) 16(0.000387) 13(0.000260) 15(0.000217) 8(0.000213) 4(0.000200) 6(0.000150) 0(0.000075)
67879205,14,0.697868,14(0.697868) 10(0.182395) 2(0.087204) 6(0.030429) 17(0.000519) 5(0.000247) 11(0.000218) 13(0.000169) 7(0.000153) 0(0.000148) 15(0.000133) 8(0.000118) 9(0.000109) 16(0.000106) 1(0.000060) 12(0.000053) 4(0.000039) 3(0.000031)
67894252,8,0.340767,8(0.340767) 6(0.304612) 4(0.172993) 11(0.120974) 5(0.045552) 14(0.004749) 9(0.003158) 13(0.002913) 3(0.001611) 2(0.001034) 1(0.000595) 12(0.000250) 0(0.000245) 17(0.000144) 7(0.000126) 15(0.000110) 10(0.000099) 16(0.000068)
67895297,14,0.413363,14(0.413363) 0(0.412484) 16(0.168007) 10(0.004738) 7(0.000388) 17(0.000176) 11(0.000168) 4(0.000154) 6(0.000146) 1(0.000089) 15(0.000076) 12(0.000056) 2(0.000046) 8(0.000041) 13(0.000028) 9(0.000018) 5(0.000014) 3(0.000009)
67907327,7,0.388888,7(0.388888) 0(0.145129) 5(0.116554) 4(0.107083) 3(0.082069) 1(0.074471) 15(0.045048) 11(0.038958) 8(0.000370) 9(0.000316) 14(0.000214) 2(0.000192) 10(0.000187) 13(0.000152) 6(0.000149) 16(0.000118) 17(0.000067) 12(0.000038)
67920632,9,0.694646,9(0.694646) 11(0.131286) 8(0.092756) 13(0.052830) 4(0.024361) 3(0.000756) 12(0.000543) 16(0.000457) 7(0.000452) 0(0.000397) 1(0.000349) 2(0.000288) 5(0.000198) 10(0.000175) 15(0.000141) 17(0.000132) 14(0.000124) 6(0.000110)
67924925,5,0.764367,5(0.764367) 11(0.226865) 9(0.003977) 14(0.001478) 8(0.001056) 2(0.000391) 7(0.000305) 4(0.000299) 17(0.000265) 12(0.000233) 13(0.000178) 15(0.000112) 3(0.000111) 0(0.000084) 6(0.000079) 16(0.000075) 1(0.000069) 10(0.000055)
67949158,11,0.604045,11(0.604045) 9(0.149152) 5(0.129835) 14(0.057622) 10(0.056423) 2(0.000798) 17(0.000591) 6(0.000333) 8(0.000240) 3(0.000156) 15(0.000154) 0(0.000140) 13(0.000120) 7(0.000113) 4(0.000095) 1(0.000091) 12(0.000056) 16(0.000036)
67950513,2,0.499797,2(0.499797) 4(0.236925) 11(0.197608) 3(0.056483) 17(0.003476) 7(0.002894) 14(0.000920) 5(0.000443) 8(0.000247) 10(0.000240) 15(0.000184) 9(0.000164) 13(0.000156) 0(0.000114) 6(0.000112) 16(0.000106) 1(0.000069) 12(0.000062)
67953052,11,0.643032,11(0.643032) 0(0.348178) 7(0.001340) 16(0.001265) 2(0.000946) 1(0.000794) 9(0.000628) 6(0.000490) 15(0.000457) 4(0.000454) 13(0.000452) 14(0.000414) 10(0.000405) 8(0.000389) 12(0.000373) 3(0.000207) 5(0.000171) 17(0.000005)
67956910,8,0.582969,8(0.582969) 11(0.296249) 14(0.112491) 12(0.001733) 1(0.001272) 16(0.000911) 5(0.000685) 3(0.000649) 7(0.000513) 13(0.000424) 2(0.000320) 4(0.000318) 17(0.000317) 0(0.000315) 15(0.000300) 9(0.000277) 10(0.000150) 6(0.000108)
67963577,2,0.311578,2(0.311578) 1(0.272973) 10(0.231701) 4(0.113502) 17(0.064259) 5(0.002274) 11(0.000936) 14(0.000696) 3(0.000352) 12(0.000298) 7(0.000269) 9(0.000233) 6(0.000209) 16(0.000193) 13(0.000162) 15(0.000143) 8(0.000113) 0(0.000108)
67970269,15,0.563873,15(0.563873) 7(0.220900) 9(0.202787) 17(0.004243) 10(0.003338) 2(0.002123) 11(0.000865) 5(0.000636) 14(0.000492) 8(0.000270) 16(0.000209) 6(0.000062) 4(0.000057) 3(0.000054) 0(0.000042) 12(0.000029) 13(0.000010) 1(0.000009)
67971048,7,0.902427,7(0.902427) 6(0.077220) 10(0.018944) 11(0.000261) 14(0.000233) 8(0.000108) 0(0.000105) 13(0.000101) 15(0.000100) 12(0.000087) 3(0.000082) 5(0.000076) 16(0.000074) 4(0.000064) 17(0.000052) 2(0.000036) 1(0.000020) 9(0.000008)
67976054,6,0.443340,6(0.443340) 15(0.246808) 3(0.113355) 0(0.089321) 13(0.054089) 11(0.031865) 8(0.018658) 1(0.001051) 2(0.000407) 17(0.000266) 12(0.000171) 9(0.000118) 4(0.000114) 16(0.000095) 7(0.000095) 10(0.000092) 14(0.000079) 5(0.000076)
67976742,9,0.436763,9(0.436763) 11(0.302649) 15(0.170620) 13(0.057942) 5(0.027924) 1(0.001666) 14(0.000512) 2(0.000433) 10(0.000344) 8(0.000251) 16(0.000199) 3(0.000132) 0(0.000123) 4(0.000109) 12(0.000107) 6(0.000105) 7(0.000073) 17(0.000048)
68027593,7,0.352316,7(0.352316) 15(0.292967) 13(0.206887) 16(0.125385) 5(0.015631) 4(0.002155) 6(0.001460) 3(0.000954) 2(0.000423) 12(0.000350) 11(0.000348) 9(0.000300) 0(0.000232) 10(0.000194) 1(0.000124) 14(0.000123) 8(0.000106) 17(0.000045)
68035367,12,0.414929,12(0.414929) 17(0.187618) 2(0.127810) 3(0.073237) 13(0.068527) 15(0.049814) 14(0.031816) 5(0.030537) 0(0.011395) 10(0.001629) 16(0.000735) 7(0.000472) 1(0.000386) 4(0.000279) 11(0.000248) 6(0.000204) 8(0.000197) 9(0.000166)
68035492,10,0.736696,10(0.736696) 2(0.191154) 4(0.068845) 5(0.000971) 14(0.000324) 16(0.000289) 7(0.000287) 8(0.000279) 15(0.000270) 9(0.000162) 11(0.000151) 1(0.000118) 3(0.000112) 12(0.000110) 13(0.000092) 0(0.000070) 6(0.000046) 17(0.000022)
68035745,17,0.302552,17(0.302552) 1(0.198672) 0(0.196398) 7(0.164181) 13(0.040201) 3(0.039689) 16(0.029645) 14(0.022638) 12(0.003418) 2(0.001461) 15(0.000261) 9(0.000177) 5(0.000166) 10(0.000157) 4(0.000142) 11(0.000126) 6(0.000060) 8(0.000055)
68057033,12,0.380285,12(0.380285) 3(0.339776) 14(0.198819) 0(0.068545) 1(0.002704) 16(0.001945) 2(0.001882) 13(0.001051) 15(0.001030) 7(0.000843) 6(0.000823) 8(0.000728) 4(0.000352) 5(0.000334) 17(0.000245) 10(0.000235) 9(0.000225) 11(0.000178)
68057329,7,0.505357,7(0.505357) 16(0.266139) 17(0.216524) 5(0.004086) 2(0.002063) 0(0.001490) 10(0.000675) 4(0.000535) 11(0.000525) 15(0.000429) 13(0.000405) 9(0.000373) 6(0.000350) 3(0.000261) 14(0.000253) 1(0.000247) 12(0.000240) 8(0.000048)
68058135,10,0.746529,10(0.746529) 7(0.128009) 11(0.123145) 2(0.000477) 5(0.000452) 13(0.000233) 9(0.000227) 14(0.000118) 6(0.000118) 0(0.000110) 8(0.000106) 3(0.000106) 4(0.000103) 16(0.000062) 15(0.000060) 1(0.000056) 12(0.000054) 17(0.000035)
68070052,0,0.291809,0(0.291809) 15(0.189887) 3(0.182992) 12(0.163416) 1(0.069509) 7(0.050553) 16(0.045814) 17(0.003218) 13(0.000962) 8(0.000451) 6(0.000320) 5(0.000247) 2(0.000207) 14(0.000191) 9(0.000128) 11(0.000112) 10(0.000108) 4(0.000076)
68082774,7,0.596367,7(0.596367) 8(0.156093) 15(0.120695) 13(0.067006) 17(0.050519) 2(0.003752) 0(0.001404) 9(0.001355) 14(0.000627) 16(0.000379) 3(0.000368) 10(0.000303) 12(0.000283) 6(0.000242) 1(0.000174) 5(0.000168) 11(0.000147) 4(0.000118)
68086634,1,0.402528,1(0.402528) 5(0.162011) 2(0.147857) 15(0.116669) 4(0.069853) 7(0.052349) 6(0.031982) 11(0.014468) 9(0.000620) 12(0.000464) 14(0.000296) 3(0.000258) 0(0.000181) 10(0.000144) 13(0.000139) 17(0.000078) 8(0.000076) 16(0.000028)
68096097,8,0.367547,8(0.367547) 6(0.313730) 4(0.197039) 9(0.111720) 0(0.001841) 12(0.001444) 1(0.001157) 16(0.001012) 13(0.000919) 2(0.000893) 15(0.000627) 7(0.000625) 5(0.000447) 10(0.000356) 3(0.000216) 11(0.000210) 14(0.000176) 17(0.000041)
68103063,16,0.538157,16(0.538157) 3(0.252014) 10(0.065869) 4(0.059023) 17(0.041613) 15(0.036517) 7(0.003687) 0(0.001501) 2(0.000306) 1(0.000234) 12(0.000210) 14(0.000193) 9(0.000155) 11(0.000131) 8(0.000116) 5(0.000100) 13(0.000097) 6(0.000078)
68109898,7,0.313434,7(0.313434) 16(0.257492) 9(0.175122) 0(0.114921) 17(0.084488) 11(0.043215) 12(0.007890) 8(0.001275) 3(0.000450) 10(0.000292) 2(0.000237) 5(0.000198) 4(0.000193) 6(0.000190) 1(0.000173) 14(0.000152) 15(0.000144) 13(0.000133)
68129303,9,0.465297,9(0.465297) 10(0.269886) 7(0.111203) 13(0.103741) 6(0.040056) 1(0.006209) 5(0.000929) 14(0.000816) 2(0.000570) 15(0.000433) 0(0.000286) 11(0.000196) 12(0.000192) 8(0.000081) 4(0.000033) 16(0.000032) 17(0.000024) 3(0.000014)
68134333,8,0.929352,8(0.929352) 15(0.040500) 9(0.021902) 5(0.002473) 14(0.001583) 6(0.000944) 3(0.000767) 2(0.000701) 11(0.000446) 12(0.000429) 10(0.000230) 7(0.000189) 16(0.000153) 1(0.000112) 13(0.000101) 0(0.000079) 17(0.000031) 4(0.000010)
68145401,11,0.363967,11(0.363967) 12(0.169799) 16(0.151212) 8(0.118481) 7(0.113488) 15(0.054182) 3(0.025537) 0(0.001003) 2(0.000473) 13(0.000454) 9(0.000439) 10(0.000323) 5(0.000276) 4(0.000112) 1(0.000101) 14(0.000069) 17(0.000059) 6(0.000022)
68151960,15,0.849605,15(0.849605) 11(0.080967) 5(0.062110) 4(0.001249) 13(0.000983) 2(0.000885) 0(0.000823) 10(0.000817) 14(0.000470) 1(0.000433) 3(0.000366) 12(0.000357) 16(0.000313) 7(0.000257) 8(0.000168) 9(0.000155) 6(0.000022) 17(0.000019)
68160383,9,0.636612,9(0.636612) 6(0.185546) 10(0.071299) 11(0.062333) 4(0.040925) 2(0.000593) 8(0.000375) 12(0.000307) 14(0.000278) 1(0.000277) 5(0.000258) 0(0.000212) 3(0.000210) 17(0.000200) 7(0.000164) 13(0.000157) 16(0.000144) 15(0.000110)
68166444,2,0.533999,2(0.533999) 9(0.194352) 11(0.164758) 4(0.096653) 15(0.007101) 5(0.001052) 14(0.000861) 10(0.000363) 1(0.000162) 3(0.000151) 8(0.000147) 0(0.000115) 7(0.000088) 16(0.000082) 6(0.000055) 13(0.000049) 12(0.000007) 17(0.000005)
68180025,2,0.450243,2(0.450243) 5(0.194037) 0(0.139065) 17(0.134637) 8(0.071065) 10(0.002062) 13(0.001826) 15(0.001553) 1(0.001161) 7(0.000982) 16(0.000720) 3(0.000598) 9(0.000540) 12(0.000427) 4(0.000344) 11(0.000286) 6(0.000246) 14(0.000208)
68187173,7,0.250128,7(0.250128) 15(0.189910) 0(0.176400) 11(0.170550) 4(0.074208) 10(0.068954) 1(0.046269) 17(0.014903) 2(0.005744) 16(0.000721) 8(0.000584) 14(0.000417) 3(0.000319) 12(0.000272) 13(0.000200) 6(0.000162) 9(0.000130) 5(0.000127)
68202367,0,0.399370,0(0.399370) 7(0.398938) 11(0.104167) 3(0.068808) 2(0.023347) 1(0.002461) 13(0.000758) 12(0.000722) 17(0.000446) 8(0.000263) 16(0.000234) 14(0.000113) 15(0.000109) 9(0.000085) 5(0.000063) 4(0.000045) 10(0.000041) 6(0.000029)
68216267,3,0.402842,3(0.402842) 9(0.224622) 0(0.215363) 8(0.140183) 16(0.010295) 2(0.001571) 13(0.001381) 5(0.000942) 7(0.000849) 15(0.000641) 10(0.000267) 4(0.000228) 11(0.000201) 6(0.000185) 1(0.000180) 12(0.000138) 14(0.000083) 17(0.000030)
68240150,11,0.479055,11(0.479055) 8(0.291471) 13(0.161440) 14(0.056487) 7(0.004225) 12(0.001893) 1(0.001390) 5(0.000882) 0(0.000679) 9(0.000637) 16(0.000467) 15(0.000452) 2(0.000317) 10(0.000203) 6(0.000168) 3(0.000142) 4(0.000079) 17(0.000013)
68240788,3,0.375577,3(0.375577) 0(0.318783) 12(0.132415) 1(0.093065) 6(0.075448) 7(0.001941) 16(0.000781) 17(0.000452) 13(0.000373) 8(0.000305) 15(0.000290) 10(0.000113) 4(0.000112) 9(0.000093) 2(0.000086) 14(0.000082) 11(0.000045) 5(0.000038)
68242439,12,0.421883,12(0.421883) 0(0.381530) 6(0.086186) 13(0.051846) 10(0.044421) 4(0.009166) 7(0.001428) 5(0.000623) 16(0.000596) 1(0.000402) 9(0.000385) 8(0.000381) 15(0.000354) 14(0.000345) 11(0.000167) 2(0.000147) 17(0.000080) 3(0.000059)
68249880,11,0.275096,11(0.275096) 8(0.252699) 6(0.176462) 0(0.140488) 14(0.138664) 7(0.013467) 1(0.000939) 12(0.000569) 16(0.000366) 15(0.000278) 2(0.000276) 13(0.000205) 5(0.000129) 10(0.000092) 4(0.000081) 9(0.000074) 3(0.000058) 17(0.000057)
68277878,3,0.535309,3(0.535309) 11(0.305957) 4(0.092040) 14(0.063035) 8(0.000590) 2(0.000496) 10(0.000492) 6(0.000427) 9(0.000376) 7(0.000324) 16(0.000181) 0(0.000166) 5(0.000157) 13(0.000154) 15(0.000153) 1(0.000072) 12(0.000045) 17(0.000027)
68282016,13,0.409766,13(0.409766) 17(0.392692) 6(0.193893) 8(0.000661) 4(0.000504) 12(0.000342) 7(0.000334) 16(0.000325) 10(0.000270) 2(0.000263) 0(0.000160) 15(0.000156) 1(0.000156) 3(0.000136) 11(0.000109) 14(0.000104) 9(0.000090) 5(0.000043)
68292296,10,0.233093,10(0.233093) 14(0.222172) 9(0.190037) 0(0.176741) 17(0.103122) 1(0.056649) 12(0.016587) 7(0.000429) 15(0.000249) 5(0.000165) 4(0.000149) 16(0.000140) 2(0.000140) 13(0.000123) 11(0.000094) 8(0.000046) 3(0.000039) 6(0.000027)
68308431,15,0.334410,15(0.334410) 7(0.274994) 2(0.249774) 16(0.090822) 17(0.046984) 1(0.000597) 3(0.000568) 0(0.000364) 4(0.000324) 10(0.000299) 14(0.000216) 12(0.000178) 6(0.000170) 11(0.000102) 9(0.000085) 8(0.000053) 13(0.000035) 5(0.000023)
68319145,3,0.299742,3(0.299742) 12(0.274668) 8(0.262283) 11(0.148636) 0(0.007693) 16(0.004429) 6(0.001173) 13(0.000255) 7(0.000230) 1(0.000228) 14(0.000152) 4(0.000146) 9(0.000087) 10(0.000073) 2(0.000072) 15(0.000069) 5(0.000049) 17(0.000014)
68323705,7,0.238555,7(0.238555) 3(0.205150) 0(0.168985) 1(0.090009) 14(0.070627) 2(0.068211) 17(0.066195) 10(0.053547) 8(0.036681) 13(0.000362) 5(0.000290) 16(0.000263) 15(0.000237) 11(0.000223) 6(0.000219) 9(0.000217) 12(0.000173) 4(0.000056)
68324927,9,0.613166,9(0.613166) 3(0.108476) 10(0.096990) 5(0.070805) 0(0.053505) 7(0.031563) 4(0.020522) 16(0.002288) 13(0.000413) 2(0.000396) 14(0.000386) 8(0.000337) 12(0.000294) 17(0.000269) 15(0.000204) 1(0.000189) 11(0.000113) 6(0.000085)
68328451,11,0.374787,11(0.374787) 9(0.337630) 4(0.249939) 6(0.032513) 14(0.001366) 2(0.001136) 7(0.000806) 1(0.000574) 8(0.000339) 12(0.000206) 15(0.000169) 5(0.000135) 10(0.000113) 13(0.000092) 3(0.000090) 0(0.000052) 16(0.000050) 17(0.000001)
68335835,7,0.426569,7(0.426569) 12(0.238331) 1(0.139507) 6(0.108905) 4(0.056126) 17(0.028735) 9(0.000337) 8(0.000305) 3(0.000225) 13(0.000218) 0(0.000214) 2(0.000148) 15(0.000112) 16(0.000082) 14(0.000075) 5(0.000043) 10(0.000035) 11(0.000032)
68337688,3,0.451064,3(0.451064) 13(0.438100) 2(0.095801) 5(0.011046) 4(0.001572) 0(0.000430) 9(0.000306) 16(0.000295) 11(0.000255) 15(0.000237) 10(0.000204) 1(0.000175) 7(0.000166) 12(0.000092) 6(0.000092) 8(0.000078) 17(0.000066) 14(0.000022)
68351279,3,0.343483,3(0.343483) 12(0.238722) 8(0.206762) 7(0.166015) 11(0.033128) 17(0.005456) 16(0.003064) 6(0.000633) 4(0.000404) 2(0.000403) 13(0.000359) 10(0.000310) 9(0.000305) 15(0.000281) 0(0.000217) 14(0.000189) 1(0.000139) 5(0.000131)
68355656,9,0.440585,9(0.440585) 16(0.407722) 17(0.092367) 3(0.047903) 7(0.003859) 1(0.002063) 0(0.001496) 5(0.000857) 8(0.000817) 4(0.000714) 12(0.000535) 11(0.000302) 2(0.000238) 13(0.000172) 14(0.000131) 15(0.000128) 6(0.000062) 10(0.000047)
68381565,1,0.629466,1(0.629466) 0(0.222428) 4(0.100463) 11(0.044915) 2(0.000938) 10(0.000270) 14(0.000234) 5(0.000231) 12(0.000220) 7(0.000204) 9(0.000172) 13(0.000116) 6(0.000090) 15(0.000080) 8(0.000068) 16(0.000062) 3(0.000042) 17(0.000002)
68382516,8,0.376124,8(0.376124) 2(0.346544) 0(0.264550) 1(0.002055) 16(0.001703) 13(0.001703) 4(0.001494) 15(0.001121) 7(0.001081) 12(0.000856) 3(0.000589) 11(0.000584) 6(0.000466) 9(0.000352) 10(0.000325) 14(0.000323) 5(0.000103) 17(0.000026)
68387782,4,0.246628,4(0.246628) 1(0.177524) 14(0.113846) 7(0.099831) 13(0.089200) 0(0.082497) 15(0.067920) 12(0.058847) 17(0.054046) 2(0.003222) 8(0.001497) 16(0.001273) 3(0.000971) 5(0.000802) 11(0.000606) 10(0.000565) 6(0.000453) 9(0.000270)
68395108,5,0.245325,5(0.245325) 9(0.238401) 11(0.212530) 12(0.170789) 3(0.090614) 6(0.037362) 4(0.001277) 8(0.001192) 10(0.000654) 13(0.000489) 1(0.000302) 0(0.000241) 2(0.000238) 7(0.000178) 15(0.000134) 14(0.000118) 16(0.000090) 17(0.000065)
68400530,7,0.381243,7(0.381243) 16(0.253992) 0(0.229471) 6(0.123596) 12(0.010133) 15(0.000331) 1(0.000273) 5(0.000158) 3(0.000143) 14(0.000140) 8(0.000118) 13(0.000083) 10(0.000069) 17(0.000068) 2(0.000066) 9(0.000047) 11(0.000041) 4(0.000031)
68402548,15,0.489503,15(0.489503) 6(0.250701) 7(0.157768) 5(0.061785) 2(0.037511) 17(0.000555) 11(0.000436) 3(0.000227) 10(0.000226) 14(0.000222) 4(0.000173) 0(0.000167) 12(0.000156) 9(0.000142) 8(0.000130) 1(0.000126) 13(0.000093) 16(0.000081)
68413564,4,0.425007,4(0.425007) 3(0.271899) 0(0.193848) 15(0.107023) 13(0.000528) 11(0.000504) 1(0.000257) 6(0.000170) 2(0.000144) 16(0.000118) 12(0.000112) 5(0.000081) 8(0.000080) 9(0.000074) 7(0.000074) 14(0.000034) 10(0.000026) 17(0.000021)
68415286,10,0.777844,10(0.777844) 2(0.181887) 4(0.036098) 7(0.002753) 6(0.000293) 16(0.000212) 12(0.000158) 17(0.000157) 14(0.000109) 13(0.000102) 8(0.000068) 11(0.000062) 0(0.000058) 5(0.000055) 9(0.000054) 15(0.000042) 1(0.000037) 3(0.000012)
68416950,0,0.611935,0(0.611935) 3(0.164811) 6(0.088527) 16(0.047137) 12(0.044101) 17(0.040888) 13(0.000905) 5(0.000297) 8(0.000200) 15(0.000195) 2(0.000178) 14(0.000175) 1(0.000175) 11(0.000129) 4(0.000114) 9(0.000100) 7(0.000097) 10(0.000037)
68427812,9,0.658989,9(0.658989) 2(0.221901) 14(0.104977) 10(0.010031) 6(0.001250) 11(0.000651) 12(0.000468) 1(0.000372) 8(0.000317) 13(0.000235) 15(0.000142) 0(0.000140) 5(0.000133) 7(0.000122) 3(0.000081) 16(0.000079) 4(0.000071) 17(0.000040)
68439147,10,0.640131,10(0.640131) 5(0.353480) 2(0.003920) 11(0.001181) 14(0.000384) 0(0.000316) 9(0.000279) 15(0.000164) 12(0.000074) 13(0.000057) 8(0.000007) 16(0.000007) 17(0.000000) 1(0.000000) 7(0.000000) 4(0.000000) 6(0.000000) 3(0.000000)
68440925,7,0.223603,7(0.223603) 0(0.211159) 1(0.195327) 15(0.150262) 3(0.100527) 6(0.063324) 13(0.049231) 10(0.003715) 16(0.000711) 12(0.000633) 4(0.000286) 2(0.000241) 8(0.000225) 14(0.000221) 17(0.000204) 5(0.000157) 9(0.000109) 11(0.000068)
68454214,0,0.613481,0(0.613481) 8(0.222343) 9(0.094306) 11(0.059656) 5(0.002916) 3(0.001749) 12(0.001451) 2(0.001044) 1(0.000602) 17(0.000497) 14(0.000428) 15(0.000342) 13(0.000298) 6(0.000217) 4(0.000196) 10(0.000182) 16(0.000181) 7(0.000112)
68471814,16,0.604190,16(0.604190) 0(0.394201) 1(0.000391) 13(0.000300) 15(0.000219) 7(0.000124) 14(0.000123) 12(0.000105) 6(0.000100) 2(0.000078) 4(0.000060) 17(0.000049) 8(0.000021) 3(0.000019) 10(0.000010) 9(0.000009) 11(0.000001) 5(0.000000)
68481386,9,0.338468,9(0.338468) 7(0.237512) 15(0.234215) 2(0.133340) 0(0.027034) 12(0.023984) 17(0.001322) 5(0.000899) 4(0.000835) 1(0.000537) 14(0.000492) 10(0.000405) 16(0.000222) 3(0.000213) 8(0.000184) 11(0.000146) 13(0.000123) 6(0.000068)
68483865,7,0.572913,7(0.572913) 0(0.167817) 15(0.111483) 1(0.090932) 9(0.040402) 12(0.014812) 4(0.000397) 5(0.000238) 16(0.000212) 13(0.000152) 2(0.000149) 6(0.000113) 11(0.000091) 3(0.000088) 10(0.000072) 14(0.000065) 8(0.000059) 17(0.000006)
68492353,7,0.405064,7(0.405064) 8(0.278346) 11(0.192864) 16(0.114152) 5(0.003486) 3(0.001390) 17(0.001380) 10(0.001101) 13(0.000505) 2(0.000400) 12(0.000361) 9(0.000230) 15(0.000171) 4(0.000150) 6(0.000149) 14(0.000093) 1(0.000090) 0(0.000067)
68493146,16,0.465206,16(0.465206) 7(0.234395) 0(0.203950) 11(0.055750) 12(0.038604) 4(0.000503) 8(0.000437) 1(0.000218) 3(0.000193) 13(0.000159) 9(0.000141) 15(0.000120) 6(0.000098) 2(0.000079) 17(0.000062) 14(0.000039) 10(0.000031) 5(0.000015)
68506284,0,0.458512,0(0.458512) 1(0.152501) 3(0.106216) 7(0.096941) 11(0.061973) 9(0.053809) 13(0.044777) 17(0.023187) 16(0.000556) 4(0.000339) 12(0.000333) 2(0.000203) 10(0.000139) 15(0.000136) 5(0.000123) 8(0.000100) 6(0.000079) 14(0.000076)
68507900,8,0.742149,8(0.742149) 2(0.142847) 0(0.065054) 3(0.042349) 12(0.001767) 16(0.000914) 9(0.000903) 1(0.000810) 10(0.000534) 4(0.000508) 11(0.000498) 14(0.000383) 15(0.000303) 5(0.000292) 7(0.000270) 13(0.000209) 6(0.000138) 17(0.000071)
68517968,1,0.621793,1(0.621793) 6(0.188781) 12(0.099045) 9(0.076315) 13(0.006551) 0(0.002589) 8(0.001688) 11(0.001252) 16(0.000464) 3(0.000454) 2(0.000174) 7(0.000156) 15(0.000153) 5(0.000146) 14(0.000127) 4(0.000125) 10(0.000125) 17(0.000062)
68519595,5,0.501015,5(0.501015) 11(0.293382) 7(0.092168) 3(0.067900) 17(0.040820) 16(0.001257) 14(0.000633) 4(0.000522) 10(0.000501) 12(0.000410) 8(0.000379) 2(0.000252) 1(0.000237) 15(0.000174) 0(0.000121) 6(0.000090) 9(0.000074) 13(0.000066)
68522767,3,0.441307,3(0.441307) 8(0.416014) 16(0.116207) 13(0.018036) 0(0.004669) 9(0.001351) 11(0.000673) 5(0.000589) 7(0.000287) 1(0.000192) 12(0.000174) 4(0.000127) 15(0.000103) 6(0.000098) 2(0.000067) 14(0.000057) 10(0.000037) 17(0.000013)
68527466,12,0.672611,12(0.672611) 10(0.198735) 2(0.062424) 15(0.049045) 13(0.013536) 4(0.000729) 11(0.000611) 8(0.000402) 9(0.000363) 17(0.000321) 5(0.000252) 7(0.000218) 1(0.000173) 16(0.000173) 3(0.000120) 0(0.000109) 6(0.000095) 14(0.000081)
68552349,7,0.361644,7(0.361644) 16(0.251206) 15(0.191312) 3(0.131431) 12(0.031215) 11(0.022844) 14(0.005404) 8(0.002601) 10(0.000758) 0(0.000437) 6(0.000318) 13(0.000264) 5(0.000124) 2(0.000116) 17(0.000103) 1(0.000090) 9(0.000072) 4(0.000060)
68554581,5,0.514886,5(0.514886) 3(0.280388) 2(0.081681) 4(0.049252) 1(0.038084) 14(0.033792) 12(0.000633) 9(0.000234) 17(0.000232) 7(0.000178) 10(0.000128) 0(0.000106) 15(0.000103) 11(0.000089) 8(0.000075) 13(0.000071) 6(0.000048) 16(0.000020)
68560348,15,0.455446,15(0.455446) 3(0.319821) 5(0.081001) 14(0.072775) 9(0.058201) 13(0.005678) 11(0.002380) 12(0.001213) 0(0.000740) 7(0.000563) 17(0.000460) 1(0.000402) 8(0.000374) 10(0.000287) 2(0.000224) 16(0.000193) 4(0.000165) 6(0.000077)
68565266,7,0.478648,7(0.478648) 4(0.438008) 0(0.072250) 16(0.003865) 1(0.001665) 2(0.000985) 6(0.000908) 9(0.000810) 10(0.000493) 5(0.000445) 8(0.000356) 17(0.000330) 11(0.000264) 13(0.000246) 3(0.000216) 14(0.000196) 15(0.000183) 12(0.000132)
68566081,0,0.457780,0(0.457780) 16(0.197776) 3(0.180518) 11(0.091939) 8(0.038496) 6(0.027012) 13(0.002079) 15(0.001399) 4(0.001164) 17(0.000547) 14(0.000350) 12(0.000236) 1(0.000225) 7(0.000167) 2(0.000123) 9(0.000088) 5(0.000062) 10(0.000039)
68567716,13,0.438272,13(0.438272) 16(0.323776) 7(0.232041) 0(0.002346) 5(0.001403) 2(0.000361) 1(0.000353) 15(0.000273) 10(0.000263) 12(0.000172) 11(0.000162) 14(0.000147) 8(0.000122) 9(0.000106) 4(0.000085) 3(0.000064) 6(0.000032) 17(0.000022)
68581162,8,0.560888,8(0.560888) 3(0.226263) 5(0.161562) 10(0.045990) 2(0.001338) 7(0.001079) 9(0.000820) 11(0.000701) 16(0.000310) 17(0.000224) 14(0.000204) 12(0.000201) 13(0.000120) 15(0.000088) 0(0.000079) 4(0.000068) 1(0.000046) 6(0.000019)
68582367,2,0.525114,2(0.525114) 4(0.192343) 0(0.177861) 7(0.099956) 16(0.000947) 17(0.000926) 13(0.000436) 14(0.000426) 9(0.000351) 10(0.000342) 12(0.000304) 1(0.000194) 8(0.000177) 6(0.000169) 11(0.000153) 15(0.000122) 5(0.000113) 3(0.000066)
68589186,0,0.468515,0(0.468515) 16(0.221133) 7(0.168478) 15(0.105024) 12(0.030749) 14(0.003473) 5(0.000646) 1(0.000542) 2(0.000213) 11(0.000208) 9(0.000188) 3(0.000168) 8(0.000158) 10(0.000147) 4(0.000136) 13(0.000135) 17(0.000048) 6(0.000039)
68590136,11,0.630080,11(0.630080) 7(0.358125) 3(0.001716) 6(0.001613) 0(0.001230) 2(0.001193) 13(0.000814) 1(0.000753) 4(0.000702) 9(0.000647) 10(0.000612) 15(0.000569) 12(0.000402) 5(0.000393) 14(0.000385) 16(0.000356) 8(0.000328) 17(0.000083)
