Post_ID,Dominant_Topic,Topic_Proportion,Topics
68454214,14,0.257120,14(0.257120) 2(0.207129) 13(0.169335) 18(0.151943) 7(0.086575) 5(0.054251) 8(0.046729) 20(0.018660) 16(0.004740) 19(0.001045) 4(0.000401) 0(0.000352) 9(0.000320) 17(0.000310) 12(0.000261) 11(0.000251) 6(0.000236) 1(0.000105) 3(0.000094) 10(0.000084) 15(0.000059)
68471814,0,0.681729,0(0.681729) 7(0.153652) 16(0.107114) 11(0.055615) 17(0.000410) 1(0.000353) 18(0.000336) 6(0.000314) 4(0.000110) 12(0.000104) 14(0.000101) 9(0.000084) 19(0.000036) 13(0.000021) 2(0.000012) 20(0.000007) 3(0.000003) 10(0.000001) 5(0.000000) 8(0.000000) 15(0.000000)
68481386,2,0.335001,2(0.335001) 12(0.162582) 0(0.121133) 20(0.104535) 15(0.071208) 1(0.068242) 17(0.041330) 5(0.037472) 18(0.026350) 14(0.017732) 3(0.012023) 7(0.000858) 19(0.000302) 6(0.000273) 9(0.000186) 13(0.000170) 8(0.000149) 4(0.000146) 10(0.000130) 16(0.000105) 11(0.000071)
68483865,0,0.432223,0(0.432223) 12(0.123795) 14(0.087835) 17(0.076574) 6(0.072784) 11(0.064045) 7(0.052479) 2(0.046067) 5(0.038892) 1(0.002659) 18(0.000834) 19(0.000505) 20(0.000315) 9(0.000211) 16(0.000181) 8(0.000177) 15(0.000113) 13(0.000107) 3(0.000104) 4(0.000091) 10(0.000008)
68492353,1,0.460847,1(0.460847) 8(0.249759) 2(0.154176) 6(0.125104) 19(0.004617) 9(0.001453) 10(0.001431) 3(0.000403) 16(0.000351) 20(0.000348) 5(0.000315) 18(0.000270) 12(0.000176) 15(0.000170) 0(0.000142) 11(0.000109) 7(0.000101) 17(0.000075) 13(0.000067) 14(0.000052) 4(0.000034)
68493146,0,0.580080,0(0.580080) 1(0.285099) 8(0.075677) 19(0.056955) 6(0.000699) 18(0.000289) 16(0.000195) 17(0.000140) 9(0.000114) 7(0.000108) 4(0.000108) 14(0.000099) 2(0.000082) 10(0.000069) 11(0.000066) 12(0.000056) 20(0.000047) 13(0.000035) 5(0.000035) 15(0.000026) 3(0.000022)
68506284,7,0.474279,7(0.474279) 14(0.171106) 1(0.105287) 17(0.087075) 2(0.054139) 8(0.052761) 18(0.029248) 19(0.012768) 0(0.007436) 15(0.002965) 6(0.000930) 5(0.000748) 10(0.000608) 4(0.000119) 3(0.000117) 20(0.000107) 12(0.000094) 9(0.000081) 16(0.000052) 11(0.000050) 13(0.000030)
68507900,2,0.478587,2(0.478587) 19(0.283243) 20(0.085986) 0(0.062924) 18(0.045171) 4(0.036458) 8(0.001312) 17(0.000993) 6(0.000898) 5(0.000782) 3(0.000550) 14(0.000521) 15(0.000484) 9(0.000398) 10(0.000363) 1(0.000342) 7(0.000266) 11(0.000256) 16(0.000231) 12(0.000194) 13(0.000041)
68517968,16,0.539784,16(0.539784) 17(0.112217) 14(0.093621) 0(0.089619) 2(0.078326) 9(0.062655) 13(0.009759) 19(0.008073) 18(0.002183) 7(0.001416) 8(0.000689) 6(0.000352) 11(0.000343) 5(0.000208) 10(0.000145) 4(0.000122) 12(0.000118) 1(0.000115) 20(0.000090) 3(0.000084) 15(0.000082)
68519595,5,0.491778,5(0.491778) 10(0.245409) 8(0.121728) 1(0.062614) 19(0.061277) 6(0.008959) 15(0.006294) 11(0.000300) 14(0.000297) 0(0.000218) 18(0.000183) 13(0.000178) 17(0.000168) 3(0.000151) 20(0.000109) 2(0.000097) 9(0.000087) 16(0.000058) 12(0.000043) 7(0.000038) 4(0.000015)
68522767,2,0.445574,2(0.445574) 6(0.285243) 18(0.115195) 17(0.098502) 8(0.046548) 19(0.004728) 0(0.001854) 9(0.000677) 11(0.000348) 7(0.000254) 16(0.000219) 1(0.000194) 15(0.000151) 5(0.000130) 14(0.000116) 4(0.000085) 12(0.000067) 3(0.000034) 10(0.000029) 20(0.000027) 13(0.000024)
68527466,3,0.849390,3(0.849390) 20(0.055363) 10(0.047488) 12(0.045226) 18(0.000376) 13(0.000366) 1(0.000237) 11(0.000212) 5(0.000178) 14(0.000172) 17(0.000135) 16(0.000126) 7(0.000120) 15(0.000104) 19(0.000085) 2(0.000085) 6(0.000083) 0(0.000081) 9(0.000065) 8(0.000058) 4(0.000050)
68552349,18,0.440163,18(0.440163) 6(0.261083) 1(0.168617) 8(0.063523) 5(0.038415) 19(0.019746) 17(0.006699) 15(0.000462) 0(0.000250) 11(0.000179) 9(0.000120) 4(0.000113) 12(0.000109) 2(0.000106) 7(0.000098) 20(0.000086) 16(0.000065) 13(0.000062) 3(0.000054) 14(0.000035) 10(0.000014)
68554581,5,0.339521,5(0.339521) 10(0.327550) 6(0.219567) 14(0.109190) 3(0.001409) 15(0.000456) 13(0.000412) 18(0.000385) 19(0.000330) 20(0.000265) 11(0.000172) 8(0.000158) 2(0.000145) 9(0.000085) 12(0.000085) 7(0.000076) 16(0.000054) 1(0.000044) 4(0.000040) 17(0.000037) 0(0.000019)
68560348,12,0.426489,12(0.426489) 19(0.172534) 17(0.141609) 5(0.126264) 20(0.045505) 2(0.039685) 18(0.034909) 8(0.004132) 6(0.002799) 15(0.001838) 10(0.001119) 3(0.000972) 9(0.000493) 13(0.000397) 0(0.000341) 1(0.000323) 7(0.000166) 14(0.000138) 11(0.000136) 16(0.000106) 4(0.000045)
68565266,0,0.490744,0(0.490744) 10(0.396123) 5(0.106844) 4(0.001674) 1(0.000622) 2(0.000571) 6(0.000484) 15(0.000473) 14(0.000425) 16(0.000345) 20(0.000343) 18(0.000218) 9(0.000204) 17(0.000178) 12(0.000154) 8(0.000140) 19(0.000111) 11(0.000105) 3(0.000091) 7(0.000089) 13(0.000064)
68566081,18,0.486740,18(0.486740) 0(0.201495) 17(0.159175) 8(0.122411) 13(0.026665) 19(0.001580) 9(0.000312) 16(0.000211) 6(0.000185) 1(0.000181) 7(0.000161) 3(0.000125) 14(0.000121) 12(0.000119) 11(0.000113) 2(0.000108) 5(0.000102) 20(0.000088) 4(0.000076) 10(0.000019) 15(0.000013)
68567716,0,0.408854,0(0.408854) 9(0.383422) 6(0.201014) 1(0.003061) 5(0.000672) 18(0.000549) 15(0.000394) 11(0.000362) 17(0.000255) 20(0.000255) 7(0.000239) 16(0.000184) 12(0.000154) 14(0.000133) 10(0.000119) 3(0.000115) 8(0.000076) 2(0.000060) 19(0.000054) 4(0.000027) 13(0.000001)
68581162,19,0.524827,19(0.524827) 2(0.245356) 5(0.219811) 18(0.005723) 15(0.001660) 9(0.000453) 8(0.000443) 6(0.000276) 11(0.000261) 20(0.000244) 10(0.000161) 0(0.000155) 1(0.000118) 12(0.000113) 13(0.000098) 3(0.000082) 14(0.000066) 16(0.000053) 7(0.000044) 17(0.000030) 4(0.000025)
68582367,11,0.291173,11(0.291173) 7(0.229274) 20(0.157806) 1(0.121721) 10(0.118310) 5(0.040626) 13(0.035374) 6(0.002006) 15(0.000954) 0(0.000711) 3(0.000556) 2(0.000283) 4(0.000251) 17(0.000205) 19(0.000168) 14(0.000161) 9(0.000131) 8(0.000117) 16(0.000080) 12(0.000064) 18(0.000028)
68589186,17,0.288353,17(0.288353) 0(0.273379) 18(0.173942) 7(0.173297) 1(0.064699) 5(0.023267) 12(0.000485) 19(0.000334) 14(0.000302) 3(0.000248) 4(0.000245) 6(0.000215) 13(0.000198) 2(0.000192) 8(0.000168) 15(0.000149) 9(0.000149) 16(0.000107) 11(0.000101) 20(0.000088) 10(0.000081)
68590136,5,0.670217,5(0.670217) 8(0.195865) 16(0.062734) 12(0.037911) 1(0.008981) 18(0.008396) 0(0.004864) 17(0.002744) 13(0.002695) 9(0.000975) 7(0.000871) 6(0.000868) 3(0.000641) 4(0.000522) 14(0.000383) 19(0.000381) 15(0.000309) 20(0.000290) 2(0.000281) 11(0.000066) 10(0.000009)
68599463,17,0.812674,17(0.812674) 5(0.120876) 9(0.060004) 11(0.001506) 16(0.000751) 2(0.000700) 15(0.000553) 19(0.000541) 1(0.000460) 13(0.000436) 12(0.000295) 8(0.000293) 18(0.000152) 10(0.000117) 3(0.000108) 14(0.000106) 6(0.000101) 7(0.000099) 0(0.000098) 20(0.000076) 4(0.000053)
68601722,8,0.992520,8(0.992520) 19(0.005499) 15(0.000472) 5(0.000372) 2(0.000187) 3(0.000186) 13(0.000170) 16(0.000110) 0(0.000096) 1(0.000096) 12(0.000079) 11(0.000073) 10(0.000056) 17(0.000043) 14(0.000026) 6(0.000010) 18(0.000002) 9(0.000001) 20(0.000001) 4(0.000000) 7(0.000000)
68605557,2,0.341665,2(0.341665) 3(0.315948) 13(0.113245) 15(0.086162) 10(0.072383) 5(0.046765) 20(0.011840) 4(0.002276) 7(0.002253) 8(0.001232) 9(0.001125) 14(0.000898) 0(0.000867) 18(0.000670) 19(0.000657) 12(0.000557) 1(0.000372) 6(0.000365) 16(0.000254) 17(0.000234) 11(0.000231)
68605563,2,0.387982,2(0.387982) 4(0.377842) 14(0.174681) 9(0.047377) 1(0.006012) 13(0.002121) 16(0.000798) 20(0.000482) 12(0.000429) 10(0.000379) 18(0.000333) 8(0.000286) 19(0.000227) 7(0.000180) 15(0.000163) 6(0.000153) 0(0.000144) 11(0.000114) 3(0.000107) 5(0.000102) 17(0.000091)
68613998,18,0.581339,18(0.581339) 5(0.385047) 1(0.024797) 20(0.002537) 0(0.000914) 15(0.000739) 6(0.000711) 7(0.000533) 3(0.000438) 16(0.000402) 9(0.000378) 10(0.000329) 13(0.000317) 12(0.000275) 8(0.000262) 17(0.000253) 14(0.000239) 2(0.000195) 19(0.000123) 4(0.000114) 11(0.000057)
68616549,8,0.646967,8(0.646967) 2(0.154300) 15(0.078014) 14(0.062190) 5(0.057094) 11(0.000270) 20(0.000126) 16(0.000120) 17(0.000099) 10(0.000092) 12(0.000088) 6(0.000087) 0(0.000082) 19(0.000078) 1(0.000077) 9(0.000062) 3(0.000061) 7(0.000058) 13(0.000053) 4(0.000046) 18(0.000036)
68623753,18,0.415771,18(0.415771) 0(0.242051) 20(0.136197) 15(0.100278) 17(0.066338) 4(0.032069) 3(0.002929) 5(0.000894) 16(0.000852) 14(0.000709) 6(0.000410) 12(0.000308) 9(0.000227) 13(0.000191) 19(0.000162) 1(0.000154) 2(0.000129) 7(0.000123) 8(0.000097) 11(0.000076) 10(0.000035)
68625105,18,0.592654,18(0.592654) 6(0.404276) 19(0.000600) 0(0.000590) 1(0.000369) 9(0.000206) 17(0.000165) 11(0.000137) 12(0.000123) 3(0.000122) 13(0.000113) 7(0.000112) 16(0.000104) 5(0.000091) 20(0.000078) 10(0.000061) 4(0.000061) 15(0.000041) 2(0.000035) 14(0.000034) 8(0.000029)
68625902,16,0.287550,16(0.287550) 17(0.222681) 2(0.211757) 10(0.083854) 0(0.083460) 14(0.053172) 1(0.043352) 5(0.008624) 19(0.003361) 18(0.000426) 13(0.000334) 9(0.000278) 6(0.000261) 8(0.000197) 4(0.000165) 15(0.000147) 11(0.000134) 7(0.000092) 12(0.000066) 20(0.000055) 3(0.000033)
68635359,13,0.347249,13(0.347249) 0(0.316790) 7(0.194022) 5(0.129253) 9(0.008518) 12(0.000548) 6(0.000487) 20(0.000441) 18(0.000432) 16(0.000426) 14(0.000288) 3(0.000284) 4(0.000231) 19(0.000193) 17(0.000174) 10(0.000159) 1(0.000156) 15(0.000105) 2(0.000104) 8(0.000074) 11(0.000066)
68640446,16,0.394191,16(0.394191) 9(0.175998) 14(0.125540) 0(0.103112) 17(0.061871) 18(0.052582) 2(0.032801) 1(0.026873) 7(0.025495) 19(0.000753) 8(0.000226) 13(0.000136) 5(0.000073) 6(0.000069) 4(0.000058) 11(0.000054) 12(0.000043) 3(0.000035) 20(0.000034) 10(0.000031) 15(0.000026)
68665260,2,0.803083,2(0.803083) 0(0.097285) 8(0.063758) 14(0.032572) 5(0.000890) 18(0.000358) 1(0.000285) 19(0.000233) 6(0.000212) 12(0.000183) 11(0.000157) 16(0.000157) 9(0.000145) 17(0.000143) 15(0.000139) 20(0.000107) 10(0.000098) 7(0.000069) 3(0.000051) 4(0.000047) 13(0.000027)
68666004,20,0.686321,20(0.686321) 10(0.194929) 12(0.084051) 5(0.017145) 6(0.008595) 7(0.003666) 13(0.001847) 17(0.000614) 16(0.000531) 1(0.000469) 15(0.000324) 0(0.000233) 14(0.000232) 2(0.000229) 18(0.000214) 9(0.000136) 3(0.000107) 11(0.000106) 8(0.000099) 19(0.000099) 4(0.000055)
68670444,17,0.581338,17(0.581338) 11(0.357372) 15(0.057387) 1(0.000719) 0(0.000433) 5(0.000362) 7(0.000329) 18(0.000261) 16(0.000257) 6(0.000255) 4(0.000246) 3(0.000218) 20(0.000202) 12(0.000141) 9(0.000116) 14(0.000102) 8(0.000094) 19(0.000056) 2(0.000054) 13(0.000037) 10(0.000019)
68712664,18,0.267066,18(0.267066) 3(0.248444) 8(0.208646) 0(0.188842) 7(0.079190) 6(0.005224) 1(0.000646) 11(0.000411) 16(0.000292) 20(0.000198) 9(0.000165) 2(0.000153) 19(0.000144) 14(0.000106) 17(0.000105) 15(0.000091) 10(0.000078) 12(0.000068) 5(0.000060) 13(0.000052) 4(0.000021)
68725909,7,0.413344,7(0.413344) 14(0.375116) 8(0.143496) 4(0.062137) 17(0.002124) 12(0.001285) 18(0.000886) 15(0.000481) 13(0.000283) 1(0.000218) 5(0.000105) 16(0.000093) 0(0.000088) 11(0.000085) 19(0.000067) 6(0.000065) 9(0.000041) 10(0.000038) 3(0.000031) 2(0.000013) 20(0.000006)
68731053,14,0.573782,14(0.573782) 8(0.251538) 20(0.089052) 5(0.047626) 4(0.020492) 16(0.007382) 7(0.001310) 15(0.001073) 2(0.000989) 1(0.000938) 6(0.000909) 17(0.000806) 0(0.000725) 18(0.000685) 10(0.000615) 9(0.000452) 11(0.000387) 19(0.000359) 12(0.000341) 13(0.000337) 3(0.000202)
68733968,17,0.380395,17(0.380395) 18(0.264517) 7(0.182890) 14(0.101173) 4(0.030488) 20(0.029903) 5(0.007667) 15(0.001134) 1(0.000429) 0(0.000355) 6(0.000260) 11(0.000223) 16(0.000180) 9(0.000094) 19(0.000086) 12(0.000065) 8(0.000040) 3(0.000033) 13(0.000032) 2(0.000020) 10(0.000016)
68734145,12,0.310015,12(0.310015) 5(0.262938) 7(0.194220) 1(0.146917) 13(0.074403) 10(0.002247) 8(0.001486) 19(0.001152) 0(0.001057) 15(0.000983) 18(0.000771) 6(0.000683) 17(0.000679) 3(0.000622) 2(0.000589) 20(0.000388) 4(0.000237) 9(0.000187) 11(0.000156) 14(0.000140) 16(0.000130)
68742369,19,0.250077,19(0.250077) 6(0.200283) 20(0.170384) 1(0.157474) 18(0.113386) 8(0.063246) 9(0.035051) 5(0.003190) 15(0.002124) 2(0.001601) 16(0.000902) 0(0.000899) 12(0.000587) 3(0.000268) 14(0.000173) 7(0.000109) 17(0.000099) 11(0.000097) 10(0.000049) 4(0.000000) 13(0.000000)
68745323,1,0.435947,1(0.435947) 8(0.244175) 6(0.166909) 0(0.084560) 5(0.054715) 11(0.011626) 15(0.000449) 20(0.000303) 18(0.000253) 2(0.000134) 7(0.000127) 3(0.000122) 9(0.000119) 17(0.000096) 12(0.000082) 16(0.000082) 10(0.000080) 4(0.000069) 19(0.000064) 14(0.000046) 13(0.000041)
68748533,19,0.577288,19(0.577288) 2(0.403491) 9(0.018214) 18(0.000476) 0(0.000173) 11(0.000128) 4(0.000075) 6(0.000053) 8(0.000053) 1(0.000029) 17(0.000018) 14(0.000001) 7(0.000000) 20(0.000000) 3(0.000000) 10(0.000000) 16(0.000000) 13(0.000000) 12(0.000000) 15(0.000000) 5(0.000000)
68767304,17,0.426299,17(0.426299) 12(0.216251) 4(0.179084) 13(0.064633) 5(0.057006) 9(0.042301) 18(0.003625) 15(0.003624) 0(0.002812) 16(0.000744) 11(0.000627) 14(0.000574) 19(0.000500) 7(0.000471) 1(0.000339) 8(0.000328) 2(0.000255) 3(0.000188) 6(0.000184) 20(0.000080) 10(0.000075)
68799895,0,0.729418,0(0.729418) 6(0.202229) 4(0.058920) 18(0.004812) 10(0.000937) 15(0.000813) 1(0.000731) 16(0.000618) 7(0.000491) 19(0.000345) 14(0.000157) 12(0.000103) 9(0.000095) 17(0.000075) 2(0.000075) 20(0.000069) 8(0.000061) 3(0.000025) 11(0.000016) 5(0.000009) 13(0.000001)
68803878,18,0.484416,18(0.484416) 19(0.204419) 10(0.138964) 8(0.081944) 2(0.058940) 6(0.017311) 17(0.007515) 5(0.002643) 13(0.001155) 0(0.000716) 16(0.000469) 7(0.000293) 14(0.000270) 9(0.000261) 3(0.000213) 4(0.000126) 1(0.000104) 20(0.000084) 11(0.000081) 12(0.000043) 15(0.000032)
68804927,1,0.436576,1(0.436576) 3(0.217222) 11(0.166663) 4(0.081035) 18(0.065580) 0(0.026230) 7(0.001126) 16(0.000900) 17(0.000702) 9(0.000660) 8(0.000582) 14(0.000573) 20(0.000510) 6(0.000393) 2(0.000371) 12(0.000365) 19(0.000206) 5(0.000151) 10(0.000071) 13(0.000057) 15(0.000029)
68808409,12,0.545929,12(0.545929) 1(0.371885) 5(0.074829) 15(0.001814) 6(0.001114) 20(0.000945) 0(0.000522) 7(0.000444) 3(0.000400) 17(0.000327) 16(0.000299) 18(0.000261) 13(0.000231) 14(0.000192) 8(0.000170) 9(0.000165) 4(0.000147) 11(0.000114) 2(0.000097) 19(0.000068) 10(0.000048)
68837874,1,0.255527,1(0.255527) 11(0.240832) 9(0.166285) 5(0.150338) 0(0.081941) 19(0.041243) 14(0.037651) 17(0.018206) 8(0.001762) 18(0.001600) 4(0.000995) 2(0.000804) 6(0.000607) 15(0.000604) 3(0.000440) 13(0.000411) 12(0.000285) 20(0.000237) 7(0.000163) 10(0.000053) 16(0.000014)
68844655,14,0.384674,14(0.384674) 16(0.325186) 7(0.177525) 4(0.039730) 0(0.034840) 3(0.032376) 8(0.002917) 5(0.000426) 6(0.000389) 2(0.000266) 17(0.000256) 18(0.000242) 19(0.000230) 9(0.000200) 1(0.000172) 13(0.000154) 20(0.000143) 11(0.000137) 12(0.000088) 10(0.000034) 15(0.000015)
68849569,19,0.448161,19(0.448161) 7(0.242991) 15(0.151456) 11(0.116147) 0(0.035845) 4(0.001562) 5(0.000684) 18(0.000665) 14(0.000489) 17(0.000370) 9(0.000283) 10(0.000281) 6(0.000241) 20(0.000199) 2(0.000128) 13(0.000128) 3(0.000106) 8(0.000102) 12(0.000081) 1(0.000053) 16(0.000028)
68874223,16,0.500204,16(0.500204) 5(0.218699) 8(0.196999) 4(0.043277) 0(0.030142) 6(0.002679) 1(0.001883) 14(0.001362) 15(0.001271) 11(0.000842) 18(0.000809) 9(0.000449) 20(0.000390) 13(0.000232) 10(0.000206) 2(0.000195) 3(0.000166) 19(0.000112) 12(0.000073) 7(0.000010) 17(0.000000)
68887705,5,0.346530,5(0.346530) 15(0.263781) 13(0.224292) 8(0.160067) 3(0.000948) 16(0.000861) 2(0.000720) 9(0.000656) 6(0.000392) 14(0.000344) 20(0.000226) 17(0.000217) 7(0.000191) 19(0.000175) 12(0.000142) 1(0.000112) 18(0.000096) 0(0.000076) 10(0.000074) 11(0.000074) 4(0.000026)
68897689,18,0.404964,18(0.404964) 19(0.161539) 3(0.125470) 6(0.102224) 9(0.072444) 5(0.072147) 16(0.040491) 13(0.014988) 12(0.002608) 1(0.001398) 7(0.000284) 17(0.000245) 0(0.000245) 2(0.000242) 4(0.000152) 8(0.000137) 11(0.000123) 14(0.000083) 20(0.000081) 10(0.000079) 15(0.000055)
68903699,5,0.536212,5(0.536212) 8(0.186462) 3(0.130289) 15(0.084102) 11(0.056173) 14(0.003203) 20(0.001246) 16(0.000331) 13(0.000260) 1(0.000222) 10(0.000219) 4(0.000213) 2(0.000205) 6(0.000167) 18(0.000150) 19(0.000136) 7(0.000135) 0(0.000117) 9(0.000066) 17(0.000054) 12(0.000037)
68905979,9,0.855791,9(0.855791) 16(0.130637) 0(0.004527) 10(0.003161) 18(0.002686) 1(0.000545) 17(0.000433) 7(0.000342) 3(0.000302) 19(0.000286) 5(0.000266) 12(0.000206) 2(0.000173) 8(0.000152) 6(0.000119) 11(0.000112) 4(0.000087) 14(0.000073) 13(0.000045) 20(0.000032) 15(0.000025)
68910423,2,0.373086,2(0.373086) 3(0.366740) 8(0.255328) 19(0.002507) 15(0.000650) 5(0.000319) 16(0.000263) 9(0.000127) 18(0.000121) 4(0.000100) 6(0.000097) 11(0.000096) 17(0.000091) 1(0.000087) 14(0.000076) 13(0.000073) 20(0.000067) 0(0.000057) 7(0.000053) 12(0.000043) 10(0.000017)
68922703,12,0.429507,12(0.429507) 0(0.356760) 18(0.196511) 5(0.005479) 8(0.002231) 7(0.001371) 1(0.001094) 16(0.001090) 2(0.001049) 15(0.000827) 20(0.000686) 14(0.000655) 19(0.000586) 6(0.000508) 13(0.000383) 9(0.000382) 3(0.000338) 17(0.000321) 10(0.000094) 11(0.000086) 4(0.000044)
68928354,3,0.490550,3(0.490550) 5(0.194931) 4(0.097739) 13(0.097267) 15(0.078294) 0(0.031775) 14(0.001533) 16(0.001401) 20(0.001233) 1(0.000637) 9(0.000586) 7(0.000579) 19(0.000577) 6(0.000567) 12(0.000554) 17(0.000526) 10(0.000387) 18(0.000325) 11(0.000239) 8(0.000180) 2(0.000120)
68938792,12,0.794392,12(0.794392) 1(0.119981) 5(0.070119) 14(0.008079) 6(0.002125) 3(0.001363) 19(0.000864) 20(0.000439) 15(0.000344) 18(0.000342) 17(0.000334) 0(0.000334) 4(0.000312) 11(0.000288) 9(0.000242) 7(0.000161) 16(0.000139) 8(0.000072) 10(0.000027) 2(0.000025) 13(0.000017)
68951141,12,0.303103,12(0.303103) 4(0.256602) 18(0.255654) 7(0.179033) 10(0.002082) 3(0.000678) 16(0.000676) 14(0.000435) 9(0.000293) 6(0.000263) 20(0.000254) 0(0.000186) 17(0.000186) 13(0.000146) 1(0.000108) 19(0.000093) 2(0.000079) 5(0.000064) 15(0.000045) 11(0.000015) 8(0.000004)
68957875,6,0.402241,6(0.402241) 5(0.271091) 15(0.199956) 1(0.067279) 10(0.037065) 18(0.014184) 12(0.002338) 0(0.001811) 4(0.000873) 16(0.000849) 20(0.000622) 17(0.000323) 11(0.000320) 8(0.000229) 7(0.000212) 3(0.000178) 9(0.000165) 14(0.000131) 2(0.000067) 19(0.000040) 13(0.000026)
68962229,15,0.393739,15(0.393739) 6(0.327414) 5(0.102453) 10(0.099677) 8(0.054418) 18(0.017936) 19(0.001742) 20(0.000464) 3(0.000461) 1(0.000422) 2(0.000315) 17(0.000214) 0(0.000167) 12(0.000097) 7(0.000090) 9(0.000080) 4(0.000078) 13(0.000068) 16(0.000061) 11(0.000057) 14(0.000047)
68962673,15,0.837932,15(0.837932) 5(0.105015) 4(0.047310) 16(0.003530) 3(0.001107) 7(0.000866) 20(0.000639) 0(0.000630) 8(0.000625) 9(0.000546) 19(0.000273) 18(0.000223) 17(0.000215) 2(0.000212) 13(0.000176) 1(0.000157) 14(0.000141) 11(0.000134) 6(0.000129) 10(0.000074) 12(0.000067)
68967390,7,0.581962,7(0.581962) 11(0.156980) 0(0.081417) 19(0.071137) 16(0.063705) 1(0.032023) 9(0.011081) 18(0.000313) 5(0.000297) 6(0.000252) 10(0.000173) 17(0.000123) 20(0.000109) 15(0.000104) 8(0.000099) 14(0.000087) 12(0.000045) 3(0.000039) 2(0.000033) 4(0.000016) 13(0.000004)
68975817,16,0.717839,16(0.717839) 3(0.169251) 14(0.109299) 18(0.000797) 1(0.000385) 12(0.000277) 7(0.000276) 5(0.000271) 0(0.000231) 6(0.000192) 9(0.000162) 19(0.000145) 2(0.000128) 17(0.000125) 8(0.000124) 4(0.000101) 11(0.000101) 13(0.000094) 10(0.000087) 15(0.000065) 20(0.000049)
68988218,19,0.502866,19(0.502866) 6(0.246778) 5(0.125914) 15(0.117166) 2(0.004907) 9(0.000546) 0(0.000418) 18(0.000252) 8(0.000213) 20(0.000206) 14(0.000189) 11(0.000130) 13(0.000098) 3(0.000081) 1(0.000074) 12(0.000056) 4(0.000038) 10(0.000036) 16(0.000012) 7(0.000012) 17(0.000008)
68998373,0,0.412059,0(0.412059) 19(0.179267) 1(0.125925) 6(0.087672) 20(0.056179) 5(0.044805) 4(0.024076) 7(0.020681) 12(0.018126) 2(0.014905) 8(0.012896) 10(0.001170) 18(0.000523) 17(0.000518) 9(0.000470) 11(0.000266) 16(0.000136) 15(0.000133) 3(0.000086) 14(0.000062) 13(0.000045)
68999280,1,0.497649,1(0.497649) 7(0.180982) 11(0.112297) 13(0.074044) 16(0.064502) 18(0.056692) 19(0.008941) 2(0.001267) 4(0.000617) 0(0.000479) 5(0.000424) 9(0.000407) 10(0.000299) 14(0.000293) 8(0.000284) 15(0.000205) 6(0.000172) 3(0.000149) 20(0.000123) 12(0.000106) 17(0.000068)
69003260,8,0.358778,8(0.358778) 19(0.233156) 5(0.226036) 15(0.134421) 10(0.043891) 6(0.001258) 4(0.000464) 9(0.000255) 0(0.000231) 12(0.000215) 3(0.000205) 1(0.000204) 20(0.000201) 18(0.000153) 2(0.000132) 7(0.000104) 11(0.000097) 17(0.000064) 16(0.000057) 14(0.000044) 13(0.000034)
69003265,7,0.502863,7(0.502863) 16(0.230514) 12(0.179985) 13(0.057385) 3(0.018493) 18(0.003067) 2(0.001824) 14(0.001135) 9(0.000770) 1(0.000568) 20(0.000549) 5(0.000483) 8(0.000476) 6(0.000443) 15(0.000400) 17(0.000332) 4(0.000294) 19(0.000159) 0(0.000107) 10(0.000106) 11(0.000047)
69015207,2,0.503421,2(0.503421) 1(0.260412) 3(0.077310) 6(0.062069) 4(0.056177) 18(0.027788) 11(0.009395) 16(0.000886) 19(0.000648) 10(0.000510) 0(0.000363) 14(0.000193) 7(0.000174) 15(0.000145) 5(0.000123) 9(0.000102) 20(0.000084) 17(0.000069) 12(0.000057) 13(0.000050) 8(0.000025)
69015928,15,0.801049,15(0.801049) 8(0.147075) 5(0.046405) 20(0.000968) 1(0.000736) 19(0.000631) 17(0.000497) 3(0.000424) 0(0.000386) 6(0.000374) 2(0.000292) 16(0.000226) 11(0.000204) 18(0.000176) 4(0.000162) 14(0.000132) 10(0.000122) 9(0.000081) 12(0.000045) 7(0.000017) 13(0.000001)
69016576,14,0.353602,14(0.353602) 17(0.227970) 0(0.158748) 1(0.128614) 11(0.062237) 3(0.060177) 20(0.004295) 4(0.002017) 7(0.000482) 6(0.000386) 18(0.000371) 9(0.000214) 8(0.000181) 12(0.000178) 2(0.000163) 15(0.000153) 19(0.000103) 16(0.000052) 5(0.000044) 10(0.000013) 13(0.000000)
69050183,5,0.309216,5(0.309216) 9(0.182101) 15(0.143253) 18(0.091843) 20(0.083638) 14(0.060533) 10(0.057577) 19(0.036600) 11(0.024486) 4(0.009130) 2(0.000350) 12(0.000350) 3(0.000193) 1(0.000173) 0(0.000172) 6(0.000108) 7(0.000075) 16(0.000060) 17(0.000055) 13(0.000054) 8(0.000033)
69057605,2,0.599229,2(0.599229) 14(0.258325) 3(0.136925) 20(0.001860) 15(0.001205) 6(0.000983) 10(0.000249) 5(0.000216) 8(0.000186) 11(0.000161) 9(0.000116) 12(0.000110) 4(0.000105) 16(0.000090) 13(0.000052) 19(0.000040) 1(0.000035) 17(0.000034) 0(0.000031) 7(0.000030) 18(0.000017)
69058275,17,0.824030,17(0.824030) 19(0.074359) 3(0.052798) 7(0.041432) 11(0.002773) 16(0.001871) 4(0.000640) 18(0.000611) 1(0.000165) 15(0.000162) 14(0.000143) 0(0.000142) 12(0.000132) 6(0.000125) 5(0.000108) 9(0.000107) 20(0.000103) 13(0.000102) 2(0.000100) 8(0.000057) 10(0.000040)
