Post_ID,Dominant_Topic,Topic_Proportion,Topics
71167519,17,0.731001,17(0.731001) 7(0.079241) 11(0.075557) 9(0.054136) 14(0.038788) 4(0.014522) 1(0.001817) 18(0.001624) 5(0.000646) 10(0.000498) 15(0.000496) 13(0.000464) 0(0.000256) 16(0.000252) 12(0.000215) 8(0.000190) 2(0.000128) 3(0.000114) 6(0.000056)
71184061,5,0.401180,5(0.401180) 11(0.244701) 1(0.181008) 14(0.163932) 16(0.001223) 17(0.001172) 10(0.001159) 7(0.001090) 4(0.000974) 8(0.000751) 12(0.000718) 15(0.000440) 18(0.000361) 2(0.000323) 13(0.000255) 3(0.000252) 9(0.000184) 6(0.000155) 0(0.000122)
71189403,11,0.714160,11(0.714160) 4(0.177286) 6(0.101134) 5(0.002863) 2(0.001121) 1(0.000855) 13(0.000500) 16(0.000349) 7(0.000326) 3(0.000265) 10(0.000200) 9(0.000186) 12(0.000134) 8(0.000122) 15(0.000120) 14(0.000105) 0(0.000100) 17(0.000099) 18(0.000074)
71194633,7,0.852179,7(0.852179) 1(0.139871) 17(0.001349) 3(0.001013) 6(0.000743) 5(0.000732) 8(0.000675) 4(0.000566) 13(0.000458) 12(0.000452) 2(0.000423) 18(0.000277) 14(0.000273) 11(0.000206) 10(0.000195) 0(0.000187) 15(0.000157) 9(0.000150) 16(0.000093)
71204042,9,0.655800,9(0.655800) 18(0.185046) 0(0.107050) 10(0.046452) 5(0.001676) 15(0.000991) 13(0.000534) 8(0.000484) 4(0.000382) 11(0.000271) 1(0.000245) 16(0.000172) 3(0.000168) 12(0.000163) 2(0.000153) 14(0.000145) 17(0.000119) 7(0.000083) 6(0.000065)
71210296,14,0.672230,14(0.672230) 7(0.268256) 17(0.046840) 16(0.008849) 15(0.001279) 18(0.000454) 11(0.000380) 0(0.000321) 1(0.000278) 2(0.000265) 10(0.000208) 3(0.000190) 4(0.000134) 12(0.000107) 5(0.000077) 8(0.000051) 6(0.000041) 9(0.000023) 13(0.000017)
71234044,11,0.344482,11(0.344482) 1(0.290251) 8(0.180282) 16(0.125487) 7(0.053279) 15(0.001672) 4(0.001523) 10(0.000789) 17(0.000756) 9(0.000306) 5(0.000303) 14(0.000245) 12(0.000200) 3(0.000124) 2(0.000102) 0(0.000086) 18(0.000053) 13(0.000040) 6(0.000022)
71235657,7,0.295294,7(0.295294) 4(0.234440) 8(0.136283) 11(0.124404) 18(0.122679) 15(0.082009) 12(0.001187) 5(0.000716) 17(0.000653) 14(0.000573) 6(0.000340) 2(0.000240) 0(0.000235) 3(0.000218) 13(0.000197) 16(0.000182) 1(0.000123) 10(0.000118) 9(0.000110)
71247573,1,0.406593,1(0.406593) 4(0.402445) 16(0.149132) 13(0.020998) 17(0.017380) 11(0.000681) 15(0.000596) 12(0.000487) 18(0.000462) 5(0.000263) 8(0.000246) 7(0.000164) 9(0.000143) 2(0.000121) 3(0.000097) 10(0.000066) 0(0.000060) 14(0.000036) 6(0.000032)
71253992,11,0.330496,11(0.330496) 12(0.210775) 15(0.208931) 8(0.132700) 2(0.075486) 17(0.037412) 1(0.001358) 10(0.000877) 18(0.000309) 0(0.000260) 14(0.000258) 4(0.000247) 16(0.000214) 7(0.000185) 5(0.000116) 9(0.000114) 3(0.000094) 13(0.000085) 6(0.000084)
71254656,8,0.615059,8(0.615059) 13(0.187897) 11(0.128825) 7(0.041402) 9(0.012220) 1(0.007463) 5(0.004202) 10(0.000737) 17(0.000581) 4(0.000528) 16(0.000294) 3(0.000198) 15(0.000140) 18(0.000124) 14(0.000121) 2(0.000088) 6(0.000056) 12(0.000039) 0(0.000026)
71275145,8,0.300692,8(0.300692) 10(0.244933) 9(0.218602) 18(0.215678) 5(0.009707) 0(0.009217) 7(0.000252) 16(0.000124) 14(0.000099) 4(0.000093) 1(0.000091) 6(0.000088) 17(0.000085) 2(0.000076) 11(0.000070) 15(0.000069) 13(0.000055) 12(0.000051) 3(0.000020)
71275551,18,0.342927,18(0.342927) 9(0.247695) 6(0.207694) 1(0.120293) 0(0.052386) 17(0.017791) 14(0.003120) 10(0.002548) 12(0.001428) 2(0.001085) 5(0.001009) 16(0.000687) 11(0.000360) 13(0.000248) 4(0.000229) 15(0.000167) 3(0.000157) 7(0.000089) 8(0.000087)
71276105,14,0.546212,14(0.546212) 13(0.277845) 10(0.069232) 5(0.053221) 9(0.044498) 3(0.001758) 1(0.001494) 7(0.001302) 4(0.001291) 17(0.000912) 6(0.000342) 11(0.000331) 18(0.000304) 8(0.000269) 2(0.000258) 12(0.000222) 0(0.000193) 15(0.000163) 16(0.000154)
71285136,1,0.431902,1(0.431902) 14(0.247588) 13(0.173230) 7(0.143148) 5(0.000566) 17(0.000482) 15(0.000404) 2(0.000399) 12(0.000377) 16(0.000329) 0(0.000278) 4(0.000244) 8(0.000197) 9(0.000193) 11(0.000180) 3(0.000177) 18(0.000122) 10(0.000121) 6(0.000062)
71288698,12,0.805340,12(0.805340) 8(0.183823) 16(0.003459) 1(0.001630) 10(0.001553) 4(0.000800) 9(0.000560) 13(0.000553) 14(0.000509) 11(0.000494) 3(0.000337) 18(0.000324) 5(0.000129) 15(0.000111) 2(0.000104) 7(0.000098) 17(0.000072) 0(0.000059) 6(0.000045)
71299556,12,0.558846,12(0.558846) 1(0.201116) 8(0.169441) 13(0.060726) 4(0.006117) 11(0.001331) 16(0.000789) 10(0.000295) 9(0.000250) 15(0.000243) 14(0.000193) 18(0.000155) 7(0.000111) 17(0.000098) 0(0.000083) 5(0.000072) 3(0.000070) 2(0.000053) 6(0.000012)
71305954,0,0.431567,0(0.431567) 1(0.364954) 11(0.085067) 4(0.076807) 17(0.027274) 10(0.009741) 9(0.001016) 14(0.000608) 7(0.000533) 2(0.000519) 6(0.000425) 5(0.000364) 8(0.000330) 15(0.000228) 3(0.000149) 16(0.000132) 18(0.000124) 12(0.000107) 13(0.000056)
71316038,8,0.408022,8(0.408022) 18(0.364792) 9(0.212961) 17(0.008999) 2(0.000919) 6(0.000567) 7(0.000544) 10(0.000377) 5(0.000368) 13(0.000354) 11(0.000353) 15(0.000344) 14(0.000295) 4(0.000234) 3(0.000224) 16(0.000204) 12(0.000184) 1(0.000155) 0(0.000104)
71319628,1,0.287913,1(0.287913) 14(0.245673) 9(0.222988) 12(0.168644) 4(0.047974) 17(0.009701) 5(0.006432) 7(0.003026) 11(0.002361) 15(0.002082) 10(0.001067) 8(0.000878) 16(0.000492) 18(0.000280) 2(0.000134) 13(0.000130) 3(0.000119) 0(0.000106) 6(0.000001)
71321715,9,0.587311,9(0.587311) 5(0.404756) 14(0.001760) 6(0.001567) 18(0.000980) 7(0.000784) 10(0.000434) 8(0.000363) 0(0.000355) 17(0.000277) 3(0.000246) 2(0.000206) 15(0.000199) 12(0.000176) 1(0.000150) 13(0.000133) 16(0.000126) 11(0.000120) 4(0.000057)
71325464,1,0.406800,1(0.406800) 11(0.333195) 10(0.138057) 8(0.117056) 15(0.001355) 4(0.001141) 6(0.000418) 3(0.000373) 14(0.000346) 16(0.000290) 12(0.000246) 0(0.000205) 17(0.000107) 9(0.000106) 2(0.000102) 7(0.000078) 18(0.000066) 5(0.000045) 13(0.000012)
71345253,12,0.812662,12(0.812662) 8(0.177219) 4(0.004121) 16(0.000974) 1(0.000784) 3(0.000776) 10(0.000647) 18(0.000635) 11(0.000561) 13(0.000321) 0(0.000314) 17(0.000290) 2(0.000160) 14(0.000139) 15(0.000136) 9(0.000131) 5(0.000066) 7(0.000058) 6(0.000007)
71360487,1,0.668375,1(0.668375) 3(0.313262) 0(0.006379) 6(0.003175) 14(0.002927) 7(0.002408) 16(0.000602) 9(0.000473) 15(0.000449) 17(0.000421) 11(0.000349) 4(0.000304) 18(0.000274) 12(0.000174) 5(0.000159) 10(0.000084) 13(0.000076) 2(0.000067) 8(0.000044)
71364624,0,0.451779,0(0.451779) 15(0.230468) 1(0.225434) 3(0.082140) 16(0.003899) 11(0.001552) 12(0.001432) 9(0.000858) 14(0.000615) 2(0.000561) 13(0.000294) 18(0.000235) 4(0.000177) 5(0.000139) 10(0.000129) 17(0.000100) 7(0.000070) 8(0.000061) 6(0.000055)
71369916,0,0.665977,0(0.665977) 12(0.239012) 15(0.088467) 5(0.003411) 11(0.000473) 17(0.000423) 8(0.000417) 14(0.000303) 1(0.000286) 2(0.000253) 4(0.000160) 7(0.000158) 9(0.000153) 16(0.000118) 18(0.000102) 6(0.000096) 13(0.000065) 10(0.000064) 3(0.000061)
71372191,0,0.586345,0(0.586345) 12(0.338393) 3(0.071395) 9(0.000915) 14(0.000763) 2(0.000262) 15(0.000256) 17(0.000249) 13(0.000247) 8(0.000181) 5(0.000178) 1(0.000164) 11(0.000158) 10(0.000114) 18(0.000109) 6(0.000102) 7(0.000083) 16(0.000052) 4(0.000035)
71374690,12,0.833270,12(0.833270) 0(0.157292) 6(0.002429) 7(0.001527) 4(0.001396) 16(0.000857) 15(0.000516) 9(0.000515) 14(0.000505) 11(0.000466) 3(0.000352) 1(0.000344) 2(0.000199) 8(0.000069) 5(0.000066) 18(0.000064) 10(0.000052) 17(0.000045) 13(0.000036)
71389196,18,0.640858,18(0.640858) 7(0.274950) 14(0.075900) 13(0.002377) 5(0.002323) 12(0.000601) 4(0.000466) 16(0.000398) 17(0.000348) 1(0.000320) 2(0.000317) 11(0.000240) 0(0.000228) 8(0.000165) 9(0.000164) 15(0.000147) 6(0.000112) 10(0.000085) 3(0.000001)
71392402,16,0.721018,16(0.721018) 0(0.110388) 1(0.076791) 12(0.054258) 7(0.031080) 17(0.002113) 11(0.001712) 6(0.001111) 15(0.000405) 9(0.000245) 3(0.000176) 14(0.000109) 5(0.000106) 10(0.000106) 8(0.000102) 4(0.000096) 18(0.000082) 2(0.000053) 13(0.000051)
71394852,7,0.573164,7(0.573164) 14(0.261960) 9(0.067283) 5(0.031539) 17(0.031224) 0(0.030766) 13(0.001166) 2(0.000905) 18(0.000459) 6(0.000318) 1(0.000301) 16(0.000236) 8(0.000172) 15(0.000133) 4(0.000125) 3(0.000096) 10(0.000065) 11(0.000049) 12(0.000039)
71400120,5,0.321476,5(0.321476) 0(0.301060) 1(0.300406) 9(0.068108) 17(0.003303) 14(0.001075) 10(0.000742) 2(0.000640) 8(0.000610) 15(0.000544) 7(0.000324) 18(0.000298) 4(0.000276) 6(0.000257) 11(0.000242) 16(0.000220) 12(0.000188) 13(0.000159) 3(0.000072)
71406915,14,0.520075,14(0.520075) 18(0.467515) 5(0.002734) 10(0.001645) 16(0.001031) 7(0.000831) 11(0.000730) 8(0.000575) 1(0.000575) 6(0.000524) 17(0.000505) 13(0.000481) 2(0.000459) 15(0.000447) 12(0.000414) 0(0.000406) 3(0.000374) 4(0.000354) 9(0.000324)
71410117,1,0.377182,1(0.377182) 2(0.216737) 12(0.142430) 6(0.137800) 17(0.073451) 16(0.033964) 0(0.015705) 18(0.000739) 7(0.000408) 3(0.000348) 4(0.000278) 11(0.000179) 10(0.000137) 8(0.000132) 15(0.000125) 9(0.000125) 14(0.000121) 5(0.000110) 13(0.000029)
71416836,14,0.486318,14(0.486318) 5(0.205541) 8(0.156707) 17(0.109212) 15(0.038374) 10(0.000695) 1(0.000569) 7(0.000508) 4(0.000334) 0(0.000286) 18(0.000264) 16(0.000242) 12(0.000222) 2(0.000209) 6(0.000143) 13(0.000132) 9(0.000101) 11(0.000078) 3(0.000066)
71422429,5,0.565245,5(0.565245) 9(0.358060) 8(0.075929) 18(0.000159) 13(0.000127) 10(0.000087) 14(0.000081) 17(0.000052) 16(0.000046) 11(0.000037) 15(0.000034) 2(0.000029) 7(0.000021) 4(0.000018) 6(0.000018) 0(0.000016) 12(0.000015) 1(0.000013) 3(0.000012)
71424840,15,0.938893,15(0.938893) 10(0.056178) 12(0.000828) 9(0.000782) 3(0.000769) 11(0.000404) 14(0.000262) 0(0.000232) 5(0.000219) 6(0.000202) 16(0.000202) 13(0.000198) 2(0.000143) 8(0.000130) 17(0.000127) 1(0.000125) 7(0.000109) 18(0.000105) 4(0.000091)
71425444,8,0.475125,8(0.475125) 9(0.254627) 13(0.131311) 7(0.094922) 10(0.036371) 5(0.005517) 14(0.000585) 4(0.000349) 18(0.000223) 0(0.000185) 11(0.000168) 1(0.000151) 2(0.000103) 16(0.000095) 15(0.000086) 3(0.000054) 6(0.000052) 17(0.000038) 12(0.000037)
71428825,13,0.501031,13(0.501031) 11(0.232730) 8(0.103859) 4(0.083893) 5(0.066873) 17(0.004884) 7(0.001654) 0(0.001516) 2(0.000877) 18(0.000678) 14(0.000451) 1(0.000381) 16(0.000338) 10(0.000293) 12(0.000209) 9(0.000155) 15(0.000072) 6(0.000062) 3(0.000041)
71432580,5,0.550991,5(0.550991) 7(0.289661) 14(0.152447) 18(0.001287) 6(0.000685) 16(0.000585) 9(0.000526) 10(0.000491) 8(0.000463) 17(0.000402) 4(0.000384) 2(0.000373) 11(0.000312) 1(0.000288) 3(0.000276) 0(0.000269) 12(0.000225) 15(0.000224) 13(0.000111)
71444128,18,0.492559,18(0.492559) 5(0.256343) 11(0.202221) 6(0.044531) 4(0.001405) 9(0.000727) 8(0.000449) 10(0.000419) 16(0.000204) 14(0.000195) 15(0.000184) 3(0.000173) 13(0.000170) 0(0.000100) 12(0.000079) 7(0.000073) 17(0.000072) 1(0.000065) 2(0.000031)
71453206,3,0.351495,3(0.351495) 4(0.317543) 11(0.193892) 17(0.131338) 15(0.001473) 1(0.000956) 10(0.000852) 16(0.000718) 9(0.000270) 2(0.000197) 6(0.000170) 5(0.000169) 12(0.000165) 0(0.000163) 8(0.000163) 13(0.000135) 18(0.000127) 14(0.000126) 7(0.000049)
71454001,3,0.445722,3(0.445722) 1(0.213001) 17(0.125101) 18(0.120923) 13(0.087712) 4(0.001563) 16(0.001527) 11(0.000781) 15(0.000737) 2(0.000646) 9(0.000623) 7(0.000421) 10(0.000228) 0(0.000224) 5(0.000222) 8(0.000206) 6(0.000165) 14(0.000130) 12(0.000069)
71456618,5,0.506271,5(0.506271) 6(0.360702) 10(0.116872) 14(0.005316) 9(0.003480) 7(0.001318) 1(0.001115) 2(0.001058) 8(0.000921) 18(0.000680) 16(0.000552) 4(0.000547) 15(0.000396) 0(0.000313) 17(0.000238) 3(0.000104) 13(0.000089) 11(0.000027) 12(0.000000)
71459442,15,0.574867,15(0.574867) 0(0.161626) 13(0.115650) 16(0.111596) 3(0.029541) 12(0.003480) 18(0.001384) 11(0.000577) 10(0.000468) 4(0.000261) 8(0.000121) 14(0.000102) 6(0.000073) 17(0.000061) 7(0.000057) 1(0.000042) 2(0.000039) 5(0.000033) 9(0.000022)
71460557,10,0.935679,10(0.935679) 5(0.056302) 6(0.003343) 8(0.002110) 2(0.000630) 14(0.000489) 4(0.000306) 16(0.000277) 13(0.000182) 0(0.000169) 17(0.000133) 7(0.000080) 1(0.000062) 18(0.000055) 3(0.000054) 12(0.000035) 9(0.000034) 15(0.000032) 11(0.000028)
71464290,15,0.489920,15(0.489920) 9(0.180280) 0(0.166458) 16(0.094232) 5(0.045461) 10(0.007517) 3(0.003941) 14(0.002919) 1(0.002613) 18(0.002253) 8(0.001378) 17(0.000840) 6(0.000534) 2(0.000413) 12(0.000365) 11(0.000291) 7(0.000224) 13(0.000187) 4(0.000174)
71472103,10,0.802727,10(0.802727) 18(0.172427) 9(0.013084) 4(0.003512) 17(0.001430) 2(0.000974) 13(0.000936) 15(0.000899) 16(0.000570) 11(0.000541) 3(0.000450) 1(0.000426) 6(0.000366) 8(0.000350) 5(0.000320) 12(0.000308) 7(0.000262) 14(0.000255) 0(0.000163)
71475905,1,0.516540,1(0.516540) 4(0.210821) 14(0.143663) 17(0.121954) 6(0.003487) 10(0.000456) 7(0.000447) 8(0.000366) 16(0.000361) 2(0.000344) 5(0.000324) 11(0.000281) 12(0.000179) 15(0.000148) 9(0.000148) 13(0.000134) 3(0.000129) 18(0.000116) 0(0.000101)
71481186,8,0.369044,8(0.369044) 1(0.360464) 16(0.136123) 3(0.105576) 2(0.017529) 5(0.005425) 17(0.002673) 13(0.001085) 15(0.000428) 4(0.000325) 11(0.000278) 12(0.000201) 6(0.000187) 14(0.000174) 0(0.000131) 18(0.000125) 9(0.000107) 10(0.000083) 7(0.000043)
71502495,2,0.445332,2(0.445332) 3(0.295356) 4(0.145996) 16(0.054528) 6(0.031281) 17(0.014653) 1(0.011152) 14(0.000672) 7(0.000275) 10(0.000153) 15(0.000107) 0(0.000089) 12(0.000086) 5(0.000075) 8(0.000062) 18(0.000054) 9(0.000051) 11(0.000043) 13(0.000037)
71507374,12,0.771096,12(0.771096) 3(0.225284) 16(0.001537) 1(0.000388) 4(0.000300) 15(0.000250) 11(0.000210) 18(0.000192) 9(0.000135) 14(0.000114) 8(0.000113) 5(0.000106) 7(0.000066) 6(0.000059) 13(0.000046) 10(0.000034) 0(0.000025) 17(0.000023) 2(0.000022)
71509097,1,0.590500,1(0.590500) 0(0.383246) 9(0.014966) 18(0.009261) 3(0.000289) 11(0.000227) 17(0.000181) 15(0.000172) 12(0.000164) 16(0.000149) 10(0.000130) 8(0.000109) 6(0.000106) 13(0.000106) 7(0.000097) 4(0.000091) 5(0.000087) 14(0.000062) 2(0.000056)
71513110,1,0.557135,1(0.557135) 2(0.205493) 3(0.168738) 12(0.064812) 16(0.000959) 14(0.000946) 0(0.000627) 6(0.000318) 15(0.000222) 13(0.000199) 7(0.000173) 11(0.000125) 8(0.000082) 4(0.000072) 9(0.000024) 5(0.000022) 18(0.000021) 10(0.000020) 17(0.000010)
71520546,9,0.474843,9(0.474843) 14(0.375619) 17(0.088091) 16(0.059029) 18(0.000477) 7(0.000396) 5(0.000312) 15(0.000238) 0(0.000219) 10(0.000167) 4(0.000112) 3(0.000103) 8(0.000082) 2(0.000080) 1(0.000077) 12(0.000062) 11(0.000050) 6(0.000030) 13(0.000013)
71528818,14,0.278620,14(0.278620) 17(0.270330) 2(0.129972) 9(0.112275) 7(0.079750) 6(0.073871) 12(0.050536) 11(0.001026) 0(0.000510) 18(0.000485) 1(0.000403) 15(0.000391) 8(0.000370) 5(0.000361) 10(0.000282) 4(0.000248) 13(0.000233) 3(0.000185) 16(0.000152)
71551274,3,0.494497,3(0.494497) 9(0.466681) 8(0.012178) 16(0.006233) 15(0.004971) 12(0.003327) 11(0.002324) 6(0.001485) 10(0.001210) 14(0.001037) 5(0.001029) 1(0.000987) 17(0.000841) 18(0.000726) 0(0.000703) 7(0.000643) 13(0.000474) 2(0.000438) 4(0.000217)
71562543,14,0.328005,14(0.328005) 5(0.320978) 18(0.221917) 6(0.077085) 13(0.047188) 16(0.000923) 8(0.000886) 11(0.000573) 0(0.000363) 7(0.000315) 17(0.000313) 12(0.000256) 2(0.000252) 3(0.000248) 4(0.000171) 10(0.000171) 1(0.000161) 15(0.000111) 9(0.000081)
71562973,8,0.504734,8(0.504734) 5(0.369337) 18(0.120667) 1(0.001754) 13(0.000586) 4(0.000441) 7(0.000413) 17(0.000340) 14(0.000275) 15(0.000263) 11(0.000245) 0(0.000233) 3(0.000203) 2(0.000149) 9(0.000123) 10(0.000103) 16(0.000100) 6(0.000025) 12(0.000011)
71564445,9,0.366082,9(0.366082) 18(0.236396) 5(0.221793) 10(0.108588) 8(0.042864) 16(0.019816) 11(0.002366) 7(0.000704) 4(0.000427) 17(0.000360) 13(0.000249) 12(0.000096) 15(0.000076) 1(0.000056) 2(0.000041) 0(0.000030) 6(0.000020) 3(0.000019) 14(0.000019)
71568376,13,0.995268,13(0.995268) 1(0.000920) 16(0.000872) 8(0.000564) 10(0.000515) 17(0.000305) 2(0.000262) 5(0.000231) 11(0.000185) 9(0.000185) 7(0.000147) 14(0.000140) 15(0.000134) 4(0.000115) 3(0.000056) 18(0.000035) 6(0.000032) 12(0.000022) 0(0.000012)
71575484,5,0.467410,5(0.467410) 9(0.375530) 17(0.102452) 7(0.052162) 10(0.000768) 11(0.000495) 14(0.000230) 1(0.000191) 16(0.000175) 18(0.000165) 13(0.000098) 12(0.000097) 8(0.000072) 4(0.000051) 15(0.000037) 2(0.000024) 0(0.000023) 3(0.000014) 6(0.000007)
71603379,14,0.422040,14(0.422040) 17(0.376112) 7(0.198456) 5(0.000810) 15(0.000749) 1(0.000567) 11(0.000365) 13(0.000279) 0(0.000168) 9(0.000132) 10(0.000113) 2(0.000095) 8(0.000052) 16(0.000030) 4(0.000017) 18(0.000010) 12(0.000003) 6(0.000002) 3(0.000001)
71606389,15,0.698890,15(0.698890) 17(0.154916) 3(0.141615) 16(0.000886) 1(0.000670) 12(0.000555) 18(0.000423) 8(0.000406) 11(0.000307) 10(0.000249) 2(0.000197) 9(0.000172) 4(0.000151) 0(0.000134) 14(0.000110) 6(0.000108) 5(0.000093) 7(0.000091) 13(0.000026)
71608511,17,0.358305,17(0.358305) 5(0.208919) 10(0.148206) 14(0.117535) 3(0.088245) 4(0.074001) 8(0.001154) 18(0.000734) 11(0.000556) 2(0.000425) 0(0.000324) 1(0.000314) 9(0.000291) 12(0.000280) 7(0.000258) 15(0.000256) 16(0.000102) 13(0.000064) 6(0.000030)
71609138,16,0.346446,16(0.346446) 15(0.326526) 6(0.122450) 9(0.113638) 12(0.085799) 5(0.001294) 1(0.001177) 4(0.000500) 11(0.000493) 3(0.000346) 0(0.000345) 7(0.000310) 17(0.000139) 2(0.000125) 8(0.000114) 14(0.000088) 18(0.000086) 10(0.000066) 13(0.000059)
71624410,15,0.334731,15(0.334731) 12(0.325113) 1(0.266757) 11(0.041466) 18(0.026807) 4(0.001169) 17(0.000773) 14(0.000555) 6(0.000433) 5(0.000424) 16(0.000405) 10(0.000254) 13(0.000243) 2(0.000203) 7(0.000200) 3(0.000164) 0(0.000138) 8(0.000136) 9(0.000029)
71629887,18,0.309804,18(0.309804) 13(0.233874) 8(0.193364) 6(0.179749) 3(0.043582) 15(0.031662) 9(0.003568) 5(0.001300) 0(0.000714) 10(0.000476) 17(0.000412) 16(0.000337) 14(0.000289) 7(0.000257) 12(0.000199) 1(0.000118) 4(0.000111) 11(0.000093) 2(0.000091)
71652616,15,0.551940,15(0.551940) 13(0.208850) 12(0.111456) 11(0.093959) 4(0.030879) 3(0.000879) 16(0.000429) 1(0.000288) 0(0.000275) 7(0.000267) 17(0.000245) 10(0.000106) 6(0.000096) 14(0.000095) 18(0.000071) 9(0.000069) 8(0.000053) 2(0.000027) 5(0.000014)
71654244,1,0.714922,1(0.714922) 14(0.143373) 13(0.078774) 8(0.054115) 16(0.003356) 11(0.001502) 12(0.000825) 10(0.000748) 7(0.000386) 15(0.000322) 6(0.000296) 5(0.000272) 17(0.000252) 9(0.000233) 3(0.000224) 4(0.000138) 2(0.000105) 0(0.000078) 18(0.000077)
71665010,4,0.770589,4(0.770589) 5(0.123834) 2(0.092844) 11(0.007202) 17(0.001420) 14(0.000683) 6(0.000660) 1(0.000618) 16(0.000350) 10(0.000284) 18(0.000231) 8(0.000221) 3(0.000203) 9(0.000187) 12(0.000186) 7(0.000145) 15(0.000141) 0(0.000132) 13(0.000068)
71667815,1,0.323851,1(0.323851) 8(0.186096) 14(0.177231) 13(0.175289) 16(0.082520) 18(0.053072) 3(0.000750) 17(0.000225) 4(0.000168) 11(0.000111) 9(0.000098) 2(0.000097) 15(0.000093) 10(0.000089) 12(0.000084) 6(0.000071) 0(0.000058) 5(0.000054) 7(0.000043)
71669228,9,0.549803,9(0.549803) 4(0.185293) 17(0.154533) 1(0.059279) 5(0.040177) 18(0.003887) 7(0.001607) 11(0.000850) 8(0.000742) 12(0.000589) 15(0.000490) 0(0.000479) 16(0.000440) 14(0.000406) 10(0.000401) 13(0.000354) 2(0.000301) 6(0.000196) 3(0.000173)
71670739,10,0.527766,10(0.527766) 8(0.226764) 9(0.221367) 11(0.011388) 5(0.007600) 13(0.001361) 7(0.001359) 17(0.000686) 16(0.000515) 18(0.000423) 4(0.000196) 0(0.000126) 15(0.000125) 2(0.000109) 12(0.000066) 6(0.000054) 1(0.000051) 3(0.000044) 14(0.000000)
71671584,17,0.522566,17(0.522566) 4(0.393418) 0(0.078921) 13(0.001483) 1(0.000886) 9(0.000396) 5(0.000338) 11(0.000284) 7(0.000275) 12(0.000205) 3(0.000196) 16(0.000195) 15(0.000177) 6(0.000156) 14(0.000146) 2(0.000125) 10(0.000114) 18(0.000079) 8(0.000040)
71674556,3,0.506248,3(0.506248) 13(0.234425) 2(0.146704) 9(0.092922) 6(0.009542) 14(0.001331) 0(0.001319) 12(0.001184) 5(0.001130) 16(0.001120) 1(0.000896) 15(0.000573) 11(0.000567) 8(0.000545) 18(0.000518) 10(0.000385) 4(0.000278) 17(0.000207) 7(0.000107)
71687377,11,0.939950,11(0.939950) 7(0.057510) 10(0.001284) 3(0.000433) 15(0.000154) 14(0.000097) 13(0.000094) 6(0.000085) 16(0.000072) 2(0.000061) 4(0.000051) 5(0.000047) 8(0.000043) 9(0.000036) 0(0.000024) 12(0.000020) 1(0.000018) 17(0.000014) 18(0.000007)
71695956,10,0.340325,10(0.340325) 5(0.263875) 16(0.117350) 7(0.081810) 13(0.073608) 8(0.068598) 14(0.052011) 9(0.001247) 18(0.000267) 11(0.000149) 4(0.000142) 1(0.000092) 17(0.000088) 2(0.000083) 0(0.000082) 6(0.000080) 3(0.000079) 15(0.000062) 12(0.000052)
71697551,4,0.783921,4(0.783921) 17(0.210940) 1(0.001974) 7(0.000523) 18(0.000342) 8(0.000257) 5(0.000241) 15(0.000212) 14(0.000201) 3(0.000195) 11(0.000162) 9(0.000158) 12(0.000156) 13(0.000147) 2(0.000145) 0(0.000137) 6(0.000114) 16(0.000098) 10(0.000077)
71698894,9,0.499016,9(0.499016) 1(0.392479) 17(0.081900) 5(0.015899) 6(0.002127) 10(0.001851) 2(0.001186) 4(0.001008) 7(0.001007) 8(0.000647) 18(0.000618) 14(0.000483) 11(0.000381) 15(0.000330) 0(0.000255) 12(0.000250) 16(0.000227) 3(0.000176) 13(0.000162)
71717828,1,0.451333,1(0.451333) 16(0.370880) 17(0.071575) 11(0.054992) 8(0.040756) 13(0.005445) 15(0.001708) 9(0.000892) 12(0.000501) 4(0.000481) 3(0.000343) 2(0.000301) 7(0.000300) 6(0.000211) 14(0.000136) 10(0.000083) 0(0.000024) 5(0.000021) 18(0.000017)
71718017,7,0.269844,7(0.269844) 1(0.173479) 5(0.159391) 6(0.130637) 3(0.096454) 4(0.089472) 2(0.073060) 15(0.001580) 11(0.001401) 10(0.001327) 14(0.001262) 13(0.001059) 0(0.000480) 18(0.000388) 17(0.000075) 9(0.000055) 8(0.000019) 12(0.000011) 16(0.000006)
71730852,0,0.460172,0(0.460172) 18(0.154437) 6(0.112335) 12(0.078704) 3(0.071360) 13(0.039549) 10(0.037579) 15(0.022853) 5(0.013440) 8(0.006609) 17(0.000957) 16(0.000644) 11(0.000618) 1(0.000233) 4(0.000162) 9(0.000111) 14(0.000107) 2(0.000095) 7(0.000035)
71731482,4,0.209703,4(0.209703) 11(0.207985) 1(0.194421) 16(0.102137) 13(0.073390) 9(0.061396) 3(0.053369) 18(0.033789) 0(0.031626) 7(0.025320) 15(0.004978) 17(0.000946) 5(0.000246) 14(0.000169) 8(0.000157) 12(0.000136) 10(0.000108) 2(0.000080) 6(0.000044)
71739969,1,0.277895,1(0.277895) 17(0.249990) 14(0.207214) 10(0.102958) 4(0.080623) 7(0.051686) 0(0.027005) 5(0.001405) 9(0.000282) 2(0.000153) 11(0.000150) 6(0.000147) 8(0.000134) 15(0.000115) 16(0.000077) 12(0.000067) 3(0.000040) 13(0.000038) 18(0.000021)
